Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
02;317069;316750;MANTEIGA PORTO ALEGRE 200G C SAL  ;2,0;2,0;2024-12-28;10,99;9,99;1,0;2,0;9,1;8,530438;22,38;14,610230230230231
02;77546;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;4,0;3,0;2024-12-02;31,99;29,69;2,299999999999997;9,199999999999989;7,19;18,758936;41,36;36,81732569888852
02;77546;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;4,0;2024-12-02;9,99;9,19;0,8000000000000007;3,200000000000003;8,01;1,4985000000000002;85,0;83,69423286180631
02;77567;83119;CR DENTAL SORRISO 180G DENTES BRC ;2,0;2,0;2024-12-02;8,49;7,49;1,0;2,0;11,78;2,448516;71,16;67,30953271028038
02;77567;225816;DESINF MARINA 2L;2,0;2,0;2024-12-02;6,19;5,39;0,8000000000000007;1,6000000000000014;12,92;1,3747989999999999;77,79;74,49352504638217
02;77567;22972;DETERG LIQ YPE 500ML;9,0;3,0;2024-12-02;2,99;2,69;0,30000000000000027;2,700000000000003;10,03;1,323972;55,72;50,78171003717472
02;77567;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-12-02;17,99;15,59;2,3999999999999986;4,799999999999997;13,34;3,2022199999999987;82,2;79,45978191148173
02;77590;209229;FUBA ANCHIETA 1KG  ;4,0;3,0;2024-12-02;2,99;2,89;0,10000000000000009;0,40000000000000036;3,34;2,474225;17,25;14,38667820069204
02;77688;411851;MARGARINA DORIANA 500G C SAL;2,0;2,0;2024-12-03;7,39;6,29;1,0999999999999996;2,1999999999999993;14,88;2,644142;64,22;57,96276629570747
02;77691;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-03;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
02;77741;689915;REF FRISCO 18G;4,0;3,0;2024-12-03;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
02;77788;689908;REF FRISCO 18G;6,0;3,0;2024-12-03;1,25;1,09;0,15999999999999992;0,9599999999999991;12,8;-0,10412499999999991;108,33;109,552752293578
02;77866;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-04;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
02;77866;700603;REF FRISCO 18G;6,0;3,0;2024-12-04;1,25;1,09;0,15999999999999992;0,9599999999999991;12,8;-0,10412499999999991;108,33;109,552752293578
02;77970;629430;MILHO VERDE MINAS MAIS 170G SACHE ;4,0;3,0;2024-12-04;3,75;3,39;0,3599999999999999;1,4399999999999995;9,6;1,85925;50,42;45,15486725663717
02;77980;13192;COCO RALADO MENINA 50G;2,0;2,0;2024-12-04;2,39;1,99;0,40000000000000013;0,8000000000000003;16,74;0,6644200000000001;72,2;66,61206030150754
02;78075;404976;DESINF MARINA 2L;2,0;2,0;2024-12-05;6,19;5,39;0,8000000000000007;1,6000000000000014;12,92;1,3747989999999999;77,79;74,49352504638217
02;78127;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-12-06;2,99;2,89;0,10000000000000009;0,3000000000000007;3,34;2,474225;17,25;14,38667820069204
02;78177;336567;MOLHO TOM FUGINI 300G TRAD SCH ;4,0;3,0;2024-12-06;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;1,0043250000000001;42,61;36,83490566037735
02;78177;486583;SAB ALBANY SUAVE 85G;4,0;4,0;2024-12-06;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6855199999999999;67,2;63,729100529100535
02;78203;689908;REF FRISCO 18G;4,0;3,0;2024-12-06;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
02;78244;689939;REF FRISCO 18G;4,0;3,0;2024-12-06;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;0,09625000000000009;92,3;91,1697247706422
02;78302;336567;MOLHO TOM FUGINI 300G TRAD SCH ;4,0;3,0;2024-12-07;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;1,0043250000000001;42,61;36,83490566037735
02;78406;16094;MAIONESE HELLMANNS 500G TRAD;5,0;2,0;2024-12-07;11,99;10,69;1,3000000000000007;6,500000000000007;10,84;6,077730999999999;49,31;43,14564078578111
02;78406;629430;MILHO VERDE MINAS MAIS 170G SACHE ;6,0;3,0;2024-12-07;3,75;3,39;0,3599999999999999;2,16;9,6;1,85925;50,42;45,15486725663717
02;78447;156288;MIST BOLO ST AMALIA 400G;2,0;2,0;2024-12-07;4,69;4,29;0,40000000000000036;0,8000000000000007;8,53;1,9510400000000003;58,4;54,521212121212116
02;78509;22965;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-09;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,274936;57,36;52,6046096654275
02;78509;624138;SAB PO BRILHANTE CAIXA 1.6KG LIMP ;2,0;2,0;2024-12-09;21,99;19,29;2,6999999999999993;5,399999999999999;12,28;9,440306999999999;57,07;51,06113530326595
02;78704;689892;REF FRISCO 18G;6,0;3,0;2024-12-10;1,25;1,09;0,15999999999999992;0,9599999999999991;12,8;-0,10412499999999991;108,33;109,552752293578
02;78748;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-12-11;2,99;2,89;0,10000000000000009;0,3000000000000007;3,34;2,474225;17,25;14,38667820069204
02;78812;11921;BISC AYMORE SALPET 200G  ;4,0;3,0;2024-12-12;4,99;4,39;0,6000000000000005;2,400000000000002;12,02;1,6526880000000004;66,88;62,35334851936217
02;78823;700177;CR LEITE IBITURUNA CULINARIO 200G ;6,0;4,0;2024-12-12;2,85;2,49;0,3599999999999999;2,16;12,63;1,1539650000000001;59,51;53,65602409638554
02;78863;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-12;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
02;79004;700177;CR LEITE IBITURUNA CULINARIO 200G ;4,0;4,0;2024-12-13;2,85;2,49;0,3599999999999999;1,4399999999999995;12,63;1,1539650000000001;59,51;53,65602409638554
02;79013;700177;CR LEITE IBITURUNA CULINARIO 200G ;6,0;4,0;2024-12-13;2,85;2,49;0,3599999999999999;2,16;12,63;1,1539650000000001;59,51;53,65602409638554
02;79039;700177;CR LEITE IBITURUNA CULINARIO 200G ;10,0;4,0;2024-12-13;2,85;2,49;0,3599999999999999;3,599999999999998;12,63;1,1539650000000001;59,51;53,65602409638554
02;79039;16094;MAIONESE HELLMANNS 500G TRAD;2,0;2,0;2024-12-13;11,99;10,69;1,3000000000000007;2,6000000000000014;10,84;6,077730999999999;49,31;43,14564078578111
02;79039;336567;MOLHO TOM FUGINI 300G TRAD SCH ;4,0;3,0;2024-12-13;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;1,0043250000000001;42,61;36,83490566037735
02;79039;689908;REF FRISCO 18G;4,0;3,0;2024-12-13;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
02;79053;336567;MOLHO TOM FUGINI 300G TRAD SCH ;5,0;3,0;2024-12-13;1,75;1,59;0,15999999999999992;0,7999999999999998;9,14;1,0043250000000001;42,61;36,83490566037735
02;79053;68109;SALSICHA PIFPAF KG ;3,28;3,0;2024-12-13;10,19;8,99;1,1999999999999993;3,9359999999999964;11,78;6,785521;33,41;24,521457174638485
02;79124;241854;PERNIL SUINO KG ;4,3;4,0;2024-12-16;20,99;19,39;1,5999999999999979;6,8799999999999955;7,62;9,432906;55,06;51,35169675090253
02;79270;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-17;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
02;79380;83119;CR DENTAL SORRISO 180G DENTES BRC ;2,0;2,0;2024-12-17;8,49;7,49;1,0;2,0;11,78;2,448516;71,16;67,30953271028038
02;79455;486583;SAB ALBANY SUAVE 85G;3,0;3,0;2024-12-18;2,09;1,89;0,19999999999999996;0,5999999999999996;9,57;0,6855199999999999;67,2;63,729100529100535
02;79561;486576;SAB ALBANY SUAVE 85G;4,0;3,0;2024-12-18;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6830120000000002;67,32;63,86179894179893
02;79577;22965;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-18;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
02;79577;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-18;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
02;79673;482950;AZEITONA PREDILECTA 120 GR;3,0;3,0;2024-12-19;7,29;6,49;0,7999999999999998;2,400000000000002;10,97;1,9631970000000007;73,07;69,7504314329738
02;79677;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-19;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
02;79711;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;4,0;2,0;2024-12-19;17,99;15,59;2,3999999999999986;9,599999999999994;13,34;3,2022199999999987;82,2;79,45978191148173
02;79711;162685;SAB ALBANY SUAVE 85G;21,0;3,0;2024-12-19;2,09;1,89;0,19999999999999996;4,200000000000003;9,57;0,6830120000000002;67,32;63,86179894179893
02;79789;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-19;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
02;79904;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;3,0;2,0;2024-12-20;17,99;15,59;2,3999999999999986;7,200000000000003;13,34;3,2022199999999987;82,2;79,45978191148173
02;80075;689922;REF FRISCO 18G;4,0;4,0;2024-12-20;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
02;80121;521796;SABAO BARRA UNIT YPE 180G;5,0;3,0;2024-12-21;4,29;3,59;0,7000000000000002;3,5;16,32;-0,04547399999999976;101,06;101,26668523676878
02;80136;689908;REF FRISCO 18G;4,0;4,0;2024-12-21;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
02;80149;241854;PERNIL SUINO KG ;5,0;4,0;2024-12-21;20,99;19,39;1,5999999999999979;7,999999999999986;7,62;9,432906;55,06;51,35169675090253
02;80149;241854;PERNIL SUINO KG ;5,25;4,0;2024-12-21;20,99;19,39;1,5999999999999979;8,399999999999991;7,62;9,432906;55,06;51,35169675090253
02;80179;689908;REF FRISCO 18G;5,0;4,0;2024-12-21;1,25;1,09;0,15999999999999992;0,7999999999999998;12,8;-0,10412499999999991;108,33;109,552752293578
02;80256;485333;BISC AYMORE TORTINI 90G SABORES;4,0;4,0;2024-12-21;3,69;3,19;0,5;2,0;13,55;0,5380019999999998;85,42;83,13473354231976
02;80543;162685;SAB ALBANY SUAVE 85G;4,0;3,0;2024-12-23;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6830120000000002;67,32;63,86179894179893
02;80581;515245;MILHO VERDE FUGINI 170G SACHE  ;3,0;3,0;2024-12-23;3,29;2,89;0,3999999999999999;1,200000000000001;12,16;1,16795;64,5;59,58650519031142
02;80585;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-23;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
02;80660;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;6,0;3,0;2024-12-24;27,99;26,89;1,0999999999999979;6,599999999999994;3,93;21,361967999999997;23,68;20,557947192264795
02;80660;11952;CAFE NOVO HORIZONTE 500G;5,0;3,0;2024-12-24;23,99;21,29;2,6999999999999993;13,5;11,25;19,906902;17,02;6,496467825270082
02;80660;181372;FEIJAO PRETO DUPRATO 1KG ;9,0;4,0;2024-12-24;9,99;8,79;1,200000000000001;10,800000000000011;12,01;1,4985000000000002;85,0;82,95221843003414
02;80660;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-24;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
02;80676;515245;MILHO VERDE FUGINI 170G SACHE  ;6,0;3,0;2024-12-24;3,29;2,89;0,3999999999999999;2,400000000000002;12,16;1,16795;64,5;59,58650519031142
02;80733;16094;MAIONESE HELLMANNS 500G TRAD;2,0;2,0;2024-12-24;11,99;10,69;1,3000000000000007;2,6000000000000014;10,84;6,077730999999999;49,31;43,14564078578111
02;80760;515245;MILHO VERDE FUGINI 170G SACHE  ;3,0;3,0;2024-12-24;3,29;2,89;0,3999999999999999;1,200000000000001;12,16;1,16795;64,5;59,58650519031142
02;80783;219266;CARVAO BICUIBA PCT ;2,0;2,0;2024-12-24;15,99;13,49;2,5;5,0;15,63;-2,110680000000002;113,2;115,64625648628615
02;80794;219266;CARVAO BICUIBA PCT ;2,0;2,0;2024-12-24;15,99;13,49;2,5;5,0;15,63;-2,110680000000002;113,2;115,64625648628615
02;80888;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-12-26;17,99;15,59;2,3999999999999986;4,799999999999997;13,34;3,2022199999999987;82,2;79,45978191148173
02;80934;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-26;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
02;81021;242592;COXA SOBRECOXA RESFRIADA KG ;5,67;5,0;2024-12-27;12,69;11,29;1,4000000000000004;7,938000000000002;11,03;6,631793999999999;47,74;41,25957484499557
02;81150;7290;LING CHURRASCO SUINA PIFPAF KG ;2,17;2,0;2024-12-28;22,19;20,69;1,5;3,2550000000000026;6,76;13,169765000000002;40,65;36,34719671338811
02;89233;689908;REF FRISCO 18G;3,0;3,0;2024-12-02;1,25;1,09;0,15999999999999992;0,47999999999999954;12,8;-0,10412499999999991;108,33;109,552752293578
02;89236;700177;CR LEITE IBITURUNA CULINARIO 200G ;5,0;4,0;2024-12-02;2,85;2,49;0,3599999999999999;1,799999999999999;12,63;1,1539650000000001;59,51;53,65602409638554
02;89378;162685;SAB ALBANY SUAVE 85G;4,0;4,0;2024-12-03;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6830120000000002;67,32;63,86179894179893
02;89433;209229;FUBA ANCHIETA 1KG  ;4,0;3,0;2024-12-03;2,99;2,89;0,10000000000000009;0,40000000000000036;3,34;2,474225;17,25;14,38667820069204
02;90269;667692;BISC PIRAQUE WAFER 100G;3,0;3,0;2024-12-09;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,3953430000000002;64,13;60,01882521489971
02;90567;689953;REF FRISCO 18G;5,0;3,0;2024-12-10;1,25;1,09;0,15999999999999992;0,7999999999999998;12,8;-0,10412499999999991;108,33;109,552752293578
02;91168;16094;MAIONESE HELLMANNS 500G TRAD;2,0;2,0;2024-12-14;11,99;10,69;1,3000000000000007;2,6000000000000014;10,84;6,077730999999999;49,31;43,14564078578111
02;91180;667678;BISC PIRAQUE WAFER 100G;6,0;3,0;2024-12-14;3,89;3,49;0,3999999999999999;2,3999999999999986;10,28;1,3953430000000002;64,13;60,01882521489971
02;92208;486583;SAB ALBANY SUAVE 85G;3,0;3,0;2024-12-21;2,09;1,89;0,19999999999999996;0,5999999999999996;9,57;0,6855199999999999;67,2;63,729100529100535
02;92909;689946;REF FRISCO 18G;4,0;4,0;2024-12-26;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
03;114737;242592;COXA SOBRECOXA RESFRIADA KG ;4,39;4,0;2024-12-02;12,99;11,99;1,0;4,390000000000001;7,7;6,335223;51,23;47,162443703085906
03;114785;181372;FEIJAO PRETO DUPRATO 1KG ;5,0;3,0;2024-12-02;8,99;8,39;0,5999999999999996;3,0;6,67;3,0134479999999995;66,48;64,08286054827175
03;114785;209229;FUBA ANCHIETA 1KG  ;4,0;2,0;2024-12-02;3,19;2,99;0,19999999999999973;0,7999999999999989;6,27;2,389629;25,09;20,079297658862888
03;114785;504584;LASANHA PIFPAF 600G;2,0;2,0;2024-12-02;11,99;10,49;1,5;3,0;12,51;8,012917;33,17;23,613755958055293
03;114785;162692;SAB ALBANY SUAVE 85G;5,0;2,0;2024-12-02;2,09;1,89;0,19999999999999996;1,0;9,57;0,6855199999999999;67,2;63,729100529100535
03;114786;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;2,0;2,0;2024-12-02;32,99;30,39;2,6000000000000014;5,200000000000003;7,88;17,890477;45,77;41,13038170450806
03;114794;23009;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-02;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
03;114803;689953;REF FRISCO 18G;3,0;2,0;2024-12-02;1,05;0,99;0,06000000000000005;0,1800000000000006;5,71;0,2625;75,0;73,48484848484848
03;114814;68109;SALSICHA PIFPAF KG ;3,32;2,0;2024-12-02;9,59;8,89;0,6999999999999993;2,323999999999998;7,3;7,139754999999999;25,55;19,687795275590567
03;114818;22972;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-02;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
03;114832;700603;REF FRISCO 18G;2,0;2,0;2024-12-02;1,05;0,99;0,06000000000000005;0,1200000000000001;5,71;0,2625;75,0;73,48484848484848
03;114832;162692;SAB ALBANY SUAVE 85G;8,0;2,0;2024-12-02;2,09;1,89;0,19999999999999996;1,5999999999999996;9,57;0,6855199999999999;67,2;63,729100529100535
03;114839;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-02;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;114867;242202;LING MISTA VIVENCI KG ;3,7;2,0;2024-12-02;13,99;12,89;1,0999999999999996;4,07;7,86;-28,447266;303,34;320,6925213343677
03;114883;700177;CR LEITE IBITURUNA CULINARIO 200G ;4,0;4,0;2024-12-02;2,85;2,49;0,3599999999999999;1,4399999999999995;12,63;1,1539650000000001;59,51;53,65602409638554
03;114909;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-12-02;22,99;21,29;1,6999999999999993;3,3999999999999986;7,39;17,881622;22,22;16,009290746829492
03;114922;22989;DETERG LIQ YPE 500ML;6,0;2,0;2024-12-02;2,99;2,69;0,30000000000000027;1,8000000000000007;10,03;1,323972;55,72;50,78171003717472
03;114922;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;3,0;2,0;2024-12-02;22,99;21,29;1,6999999999999993;5,100000000000001;7,39;17,881622;22,22;16,009290746829492
03;114922;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-02;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;114926;667678;BISC PIRAQUE WAFER 100G;4,0;2,0;2024-12-02;3,89;3,49;0,3999999999999999;1,5999999999999996;10,28;1,3953430000000002;64,13;60,01882521489971
03;114931;225816;DESINF MARINA 2L;2,0;2,0;2024-12-02;5,89;5,19;0,6999999999999993;1,3999999999999986;11,88;1,815887;69,17;65,01181117533719
03;114931;665223;PAPEL TOALHA BIANCO C2;2,0;2,0;2024-12-02;5,59;4,99;0,5999999999999996;1,1999999999999993;10,73;1,7709120000000005;68,32;64,51078156312624
03;114931;624138;SAB PO BRILHANTE CAIXA 1.6KG LIMP ;2,0;2,0;2024-12-02;20,99;18,59;2,3999999999999986;4,799999999999997;11,43;10,511791999999998;49,92;43,45458848843465
03;114937;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-12-02;20,59;18,29;2,3000000000000007;4,600000000000001;11,17;7,7912560000000015;62,16;57,40155276107161
03;114937;629430;MILHO VERDE MINAS MAIS 170G SACHE ;2,0;2,0;2024-12-02;3,69;3,39;0,2999999999999998;0,5999999999999996;8,13;1,9180620000000002;48,02;43,419999999999995
03;114937;689946;REF FRISCO 18G;5,0;2,0;2024-12-02;1,05;0,99;0,06000000000000005;0,2999999999999998;5,71;0,2625;75,0;73,48484848484848
03;114939;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;3,0;2024-12-02;8,99;8,39;0,5999999999999996;2,3999999999999986;6,67;3,0134479999999995;66,48;64,08286054827175
03;114992;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-03;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;115048;11921;BISC AYMORE SALPET 200G  ;2,0;2,0;2024-12-03;4,99;4,39;0,6000000000000005;1,200000000000001;12,02;1,6526880000000004;66,88;62,35334851936217
03;115055;22996;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-03;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
03;115074;486583;SAB ALBANY SUAVE 85G;6,0;2,0;2024-12-03;2,09;1,89;0,19999999999999996;1,1999999999999993;9,57;0,6855199999999999;67,2;63,729100529100535
03;115080;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-12-03;22,99;21,29;1,6999999999999993;3,3999999999999986;7,39;17,881622;22,22;16,009290746829492
03;115082;667678;BISC PIRAQUE WAFER 100G;2,0;2,0;2024-12-03;3,89;3,49;0,3999999999999999;0,7999999999999998;10,28;1,3953430000000002;64,13;60,01882521489971
03;115127;22989;DETERG LIQ YPE 500ML;4,0;2,0;2024-12-03;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
03;115162;22965;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-03;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,274936;57,36;52,6046096654275
03;115168;209229;FUBA ANCHIETA 1KG  ;3,0;2,0;2024-12-03;3,19;2,99;0,19999999999999973;0,5999999999999996;6,27;2,389629;25,09;20,079297658862888
03;115197;336567;MOLHO TOM FUGINI 300G TRAD SCH ;3,0;3,0;2024-12-03;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;1,0043250000000001;42,61;36,83490566037735
03;115197;689946;REF FRISCO 18G;3,0;2,0;2024-12-03;1,05;0,99;0,06000000000000005;0,1800000000000006;5,71;0,2625;75,0;73,48484848484848
03;115197;19491;TEMP SAZON 60G SABORES;3,0;2,0;2024-12-03;5,99;5,39;0,6000000000000005;1,8000000000000007;10,02;2,513404;58,04;53,369128014842296
03;115201;689953;REF FRISCO 18G;8,0;2,0;2024-12-03;1,05;0,99;0,06000000000000005;0,4800000000000004;5,71;0,2625;75,0;73,48484848484848
03;115239;310628;CAFE EMERICK 500G;2,0;2,0;2024-12-04;21,99;19,89;2,099999999999998;4,199999999999996;9,55;21,998796;-0,04;-10,602292609351423
03;115244;181372;FEIJAO PRETO DUPRATO 1KG ;5,0;3,0;2024-12-04;8,99;8,39;0,5999999999999996;3,0;6,67;3,0134479999999995;66,48;64,08286054827175
03;115270;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-04;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;115270;700580;REF FRISCO 18G;2,0;2,0;2024-12-04;1,05;0,99;0,06000000000000005;0,1200000000000001;5,71;0,2625;75,0;73,48484848484848
03;115274;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-04;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;115291;688697;BISC PIRAQUE WAFER 100G;2,0;2,0;2024-12-04;3,89;3,49;0,3999999999999999;0,7999999999999998;10,28;1,3953430000000002;64,13;60,01882521489971
03;115297;700603;REF FRISCO 18G;2,0;2,0;2024-12-04;1,05;0,99;0,06000000000000005;0,1200000000000001;5,71;0,2625;75,0;73,48484848484848
03;115316;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-12-04;8,99;8,39;0,5999999999999996;1,7999999999999972;6,67;3,0134479999999995;66,48;64,08286054827175
03;115324;22972;DETERG LIQ YPE 500ML;3,0;2,0;2024-12-04;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
03;115324;486569;SAB ALBANY SUAVE 85G;5,0;2,0;2024-12-04;2,09;1,89;0,19999999999999996;1,0;9,57;0,6855199999999999;67,2;63,729100529100535
03;115334;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;4,0;2,0;2024-12-04;32,99;30,39;2,6000000000000014;10,400000000000006;7,88;17,890477;45,77;41,13038170450806
03;115334;667678;BISC PIRAQUE WAFER 100G;4,0;2,0;2024-12-04;3,89;3,49;0,3999999999999999;1,5999999999999996;10,28;1,3953430000000002;64,13;60,01882521489971
03;115334;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-04;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;115334;486569;SAB ALBANY SUAVE 85G;2,0;2,0;2024-12-04;2,09;1,89;0,19999999999999996;0,3999999999999999;9,57;0,6855199999999999;67,2;63,729100529100535
03;115334;481526;SH SEDA 325ML;2,0;2,0;2024-12-04;13,99;12,09;1,9000000000000004;3,8000000000000007;13,58;1,8844530000000006;86,53;84,41312655086848
03;115335;691536;ACHOC PO NESCAU 370G;2,0;2,0;2024-12-04;11,59;10,29;1,3000000000000007;2,6000000000000014;11,22;4,790147;58,67;53,448522837706506
03;115358;242592;COXA SOBRECOXA RESFRIADA KG ;4,11;4,0;2024-12-04;12,99;11,99;1,0;4,109999999999999;7,7;6,335223;51,23;47,162443703085906
03;115365;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;2,0;2,0;2024-12-04;32,99;30,39;2,6000000000000014;5,200000000000003;7,88;17,890477;45,77;41,13038170450806
03;115393;22996;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-04;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
03;115393;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-12-04;20,59;18,29;2,3000000000000007;4,600000000000001;11,17;7,7912560000000015;62,16;57,40155276107161
03;115444;242592;COXA SOBRECOXA RESFRIADA KG ;4,02;4,0;2024-12-04;12,99;11,99;1,0;4,019999999999996;7,7;6,335223;51,23;47,162443703085906
