Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
03;407339;638913;REF MID 20G SABORES;4,0;3,0;2024-10-16;1,49;1,33;0,15999999999999992;0,6399999999999997;10,74;0,624757;58,07;53,02578947368421
03;407368;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-10-16;3,99;3,35;0,6400000000000001;2,5600000000000005;16,04;-0,9212910000000004;123,09;127,50122388059704
03;407380;43427;FILTRO PAPEL MELITTA 103 ;2,0;2,0;2024-10-16;5,59;4,89;0,7000000000000002;1,4000000000000004;12,52;1,7110990000000001;69,39;65,00820040899795
03;407380;642026;REF MID 20G SABORES;6,0;3,0;2024-10-16;1,49;1,33;0,15999999999999992;0,9599999999999991;10,74;0,624757;58,07;53,02578947368421
03;407413;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-10-16;11,59;10,5;1,0899999999999999;2,1799999999999997;9,4;6,286416;45,76;40,12937142857143
03;407430;206341;DESINF BAK YPE 500ML;3,0;2,0;2024-10-16;3,95;3,45;0,5;1,5;12,66;0,7102100000000003;82,02;79,41420289855071
03;407440;276573;STEAK FRANGO REZENDE 100G;12,0;7,0;2024-10-16;1,95;1,72;0,22999999999999998;2,759999999999998;11,79;0,9523800000000001;51,16;44,629069767441855
03;407546;416740;CAFE PILAO 500G;2,0;2,0;2024-10-16;24,99;22,14;2,849999999999998;5,699999999999996;11,4;20,229405;19,05;8,629607046070465
03;407556;145428;FEIJAO VERMELHO PEREIRA 1KG ;3,0;2,0;2024-10-16;10,79;10,99;-0,20000000000000107;-0,6000000000000014;-1,85;7,609108;29,48;30,763348498635125
03;407556;8891;FRANGO CONGELADO KG;4,26;4,0;2024-10-16;8,99;10,11;-1,1199999999999992;-4,7712;-12,46;7,4428209999999995;17,21;26,381592482690408
03;407564;687102;SAB ALBANY SUAVE 85G;3,0;2,0;2024-10-16;1,99;1,75;0,24;0,7199999999999998;12,06;0,8119199999999999;59,2;53,60457142857143
03;407577;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-10-16;20,59;18,35;2,2399999999999984;4,479999999999997;10,88;7,7912560000000015;62,16;57,54083923705722
03;407625;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-10-16;3,99;3,35;0,6400000000000001;2,5600000000000005;16,04;-0,9212910000000004;123,09;127,50122388059704
03;407745;625463;MILHO VERDE PREDILECTA 170G LATA  ;3,0;3,0;2024-10-17;3,99;3,53;0,4600000000000004;1,3800000000000008;11,53;1,2057780000000002;69,78;65,84198300283286
03;407781;420532;BARRA CEREAL RITTER 20G;6,0;3,0;2024-10-17;2,15;1,85;0,2999999999999998;1,7999999999999972;13,95;0,6142549999999999;71,43;66,79702702702703
03;407785;642088;REF MID 20G SABORES;3,0;3,0;2024-10-17;1,49;1,33;0,15999999999999992;0,47999999999999954;10,74;0,624757;58,07;53,02578947368421
03;407803;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-10-17;11,59;10,5;1,0899999999999999;2,1799999999999997;9,4;6,286416;45,76;40,12937142857143
03;407803;688697;BISC PIRAQUE WAFER 100G;3,0;3,0;2024-10-17;3,89;3,39;0,5;1,5;12,85;1,3953430000000002;64,13;58,8394395280236
03;407803;300315;FARINHA MANDIOCA ANCHIETA 1KG BCA ;2,0;2,0;2024-10-17;5,39;4,96;0,4299999999999997;0,8599999999999994;7,98;3,4253449999999996;36,45;30,940625000000004
03;407847;512817;ERVILHA FUGINI 170G SCH  ;2,0;2,0;2024-10-17;3,15;2,76;0,3900000000000001;0,7800000000000002;12,38;0,9638999999999998;69,4;65,07608695652175
03;407849;145428;FEIJAO VERMELHO PEREIRA 1KG ;2,0;2,0;2024-10-17;10,79;10,99;-0,20000000000000107;-0,40000000000000213;-1,85;7,609108;29,48;30,763348498635125
03;407866;188050;AP BARBEAR GILLETTE ULT GRIP UN;8,0;4,0;2024-10-17;3,99;3,35;0,6400000000000001;5,120000000000001;16,04;-0,9212910000000004;123,09;127,50122388059704
03;407866;206341;DESINF BAK YPE 500ML;2,0;2,0;2024-10-17;3,95;3,45;0,5;1,0;12,66;0,7102100000000003;82,02;79,41420289855071
03;408001;638616;REF MID 20G SABORES;5,0;3,0;2024-10-17;1,49;1,33;0,15999999999999992;0,7999999999999998;10,74;-1,373035;192,15;203,23571428571427
03;408015;206341;DESINF BAK YPE 500ML;2,0;2,0;2024-10-17;3,95;3,45;0,5;1,0;12,66;0,7102100000000003;82,02;79,41420289855071
03;408108;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-10-18;11,59;10,5;1,0899999999999999;2,1799999999999997;9,4;6,286416;45,76;40,12937142857143
03;408125;638623;REF MID 20G SABORES;4,0;3,0;2024-10-18;1,49;1,33;0,15999999999999992;0,6399999999999997;10,74;-1,373035;192,15;203,23571428571427
03;408128;471862;RACAO PEDIGREE SAC 100G SABORES;3,0;3,0;2024-10-18;3,89;3,46;0,43000000000000016;1,290000000000001;11,05;0,902091;76,81;73,92800578034682
03;408152;68109;SALSICHA PIFPAF KG ;2,12;2,0;2024-10-18;10,99;10,11;0,8800000000000008;1,8656000000000006;8,01;6,167587999999999;43,88;38,995173095944615
03;408163;666206;BATATA PALHA VILLEMIX 300G  ;4,0;2,0;2024-10-18;11,59;10,5;1,0899999999999999;4,359999999999999;9,4;6,286416;45,76;40,12937142857143
03;408163;300315;FARINHA MANDIOCA ANCHIETA 1KG BCA ;3,0;2,0;2024-10-18;5,39;4,96;0,4299999999999997;1,2899999999999991;7,98;3,4253449999999996;36,45;30,940625000000004
03;408163;621175;PAPEL TOALHA YURI FIT C2 ;2,0;2,0;2024-10-18;4,99;4,3;0,6900000000000004;1,3800000000000008;13,83;1,0653649999999997;78,65;75,22406976744186
03;408180;671385;SABAO BARRA MINUANO 900G GLICERINA;2,0;2,0;2024-10-18;11,49;10,09;1,4000000000000004;2,8000000000000007;12,18;5,49222;52,2;45,56769078295343
03;408187;667678;BISC PIRAQUE WAFER 100G;4,0;3,0;2024-10-18;3,89;3,39;0,5;2,0;12,85;1,3953430000000002;64,13;58,8394395280236
03;408187;43427;FILTRO PAPEL MELITTA 103 ;2,0;2,0;2024-10-18;5,59;4,89;0,7000000000000002;1,4000000000000004;12,52;1,7110990000000001;69,39;65,00820040899795
03;408226;242202;LING MISTA VIVENCI KG ;2,06;2,0;2024-10-18;13,99;12,87;1,120000000000001;2,3072000000000017;8,01;-28,447266;303,34;321,03547785547784
03;408299;667678;BISC PIRAQUE WAFER 100G;4,0;3,0;2024-10-18;3,89;3,39;0,5;2,0;12,85;1,3953430000000002;64,13;58,8394395280236
03;408381;499248;DOCE LEITE VOVO ANA;2,0;2,0;2024-10-18;6,49;5,7;0,79;1,58;12,17;2,0664160000000003;68,16;63,74708771929824
03;408417;677493;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-10-18;8,39;7,33;1,0600000000000005;2,120000000000001;12,63;2,9239149999999996;65,15;60,110300136425664
03;408417;639286;REF MID 20G SABORES;4,0;3,0;2024-10-18;1,49;1,33;0,15999999999999992;0,6399999999999997;10,74;0,624757;58,07;53,02578947368421
03;408423;68109;SALSICHA PIFPAF KG ;4,23;2,0;2024-10-18;10,99;10,11;0,8800000000000008;3,7224000000000004;8,01;6,167587999999999;43,88;38,995173095944615
03;408477;193870;CR DENTAL COLGATE 180G;2,0;2,0;2024-10-19;9,99;8,7;1,290000000000001;2,580000000000002;12,91;2,6743229999999993;73,23;69,2606551724138
03;408496;145428;FEIJAO VERMELHO PEREIRA 1KG ;3,0;2,0;2024-10-19;10,79;10,99;-0,20000000000000107;-0,6000000000000014;-1,85;7,609108;29,48;30,763348498635125
03;408507;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-10-19;3,99;3,35;0,6400000000000001;2,5600000000000005;16,04;-0,9212910000000004;123,09;127,50122388059704
03;408637;206341;DESINF BAK YPE 500ML;2,0;2,0;2024-10-19;3,95;3,45;0,5;1,0;12,66;0,7102100000000003;82,02;79,41420289855071
03;408640;43427;FILTRO PAPEL MELITTA 103 ;2,0;2,0;2024-10-19;5,59;4,89;0,7000000000000002;1,4000000000000004;12,52;1,7110990000000001;69,39;65,00820040899795
03;408663;405416;BARRA CEREAL RITTER 20G;3,0;3,0;2024-10-19;2,15;1,85;0,2999999999999998;0,8999999999999986;13,95;0,4087150000000001;80,99;77,90729729729729
03;408673;639286;REF MID 20G SABORES;6,0;3,0;2024-10-19;1,49;1,33;0,15999999999999992;0,9599999999999991;10,74;0,624757;58,07;53,02578947368421
03;408678;284073;ESPONJA CONDOR MULTIUSO PESADA UN ;2,0;2,0;2024-10-19;1,49;1,31;0,17999999999999994;0,3599999999999999;12,08;0,44014600000000015;70,46;66,40106870229006
03;408689;642071;REF MID 20G SABORES;4,0;3,0;2024-10-19;1,49;1,33;0,15999999999999992;0,6399999999999997;10,74;-1,373035;192,15;203,23571428571427
03;408701;638913;REF MID 20G SABORES;6,0;3,0;2024-10-19;1,49;1,33;0,15999999999999992;0,9599999999999991;10,74;0,624757;58,07;53,02578947368421
03;408723;638906;REF MID 20G SABORES;3,0;3,0;2024-10-19;1,49;1,33;0,15999999999999992;0,47999999999999954;10,74;-1,373035;192,15;203,23571428571427
03;408736;638609;REF MID 20G SABORES;4,0;3,0;2024-10-19;1,49;1,33;0,15999999999999992;0,6399999999999997;10,74;-1,373035;192,15;203,23571428571427
03;408740;284073;ESPONJA CONDOR MULTIUSO PESADA UN ;2,0;2,0;2024-10-19;1,49;1,31;0,17999999999999994;0,3599999999999999;12,08;0,44014600000000015;70,46;66,40106870229006
03;408765;2806;HAMB FRANGO PIFPAF 56G UN;8,0;8,0;2024-10-19;1,85;1,69;0,16000000000000014;1,2800000000000011;8,65;0,13504999999999992;92,7;92,00887573964498
03;408788;669887;ROSQUINHA AYMORE 350G;2,0;2,0;2024-10-19;7,29;6,47;0,8200000000000003;1,6400000000000006;11,25;4,139262;43,22;36,02377125193198
03;408800;431712;BISC POLV DOIS IRMAOS 160G  ;2,0;2,0;2024-10-19;7,99;7,06;0,9300000000000006;1,8600000000000012;11,64;2,9515059999999997;63,06;58,19396600566573
03;408971;15974;MIST BOLO VILMA 400G SABORES;4,0;3,0;2024-10-21;6,39;5,39;1,0;4,0;15,65;1,74447;72,7;67,63506493506493
03;408971;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;4,0;3,0;2024-10-21;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;0,8370249999999999;52,17;47,356918238993714
03;408971;393478;TEMP SAZON 60G SABORES;3,0;2,0;2024-10-21;5,99;5,39;0,6000000000000005;1,8000000000000007;10,02;2,612239;56,39;51,53545454545454
03;408977;22859;DETERG LIQ LIMPOL 500ML;3,0;3,0;2024-10-21;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,2928140000000001;51,94;48,07975903614457
03;409039;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-10-21;22,99;20,19;2,799999999999997;5,599999999999994;12,18;17,881622;22,22;11,433273897969297
03;409052;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;4,0;3,0;2024-10-21;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;0,8370249999999999;52,17;47,356918238993714
03;409091;62183;MIST BOLO VILMA 400G SABORES;3,0;3,0;2024-10-21;6,39;5,39;1,0;3,0;15,65;1,74447;72,7;67,63506493506493
03;409185;638913;REF MID 20G SABORES;4,0;3,0;2024-10-22;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;0,624757;58,07;51,569224806201554
03;409248;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-10-22;20,59;18,19;2,3999999999999986;4,799999999999997;11,66;7,7912560000000015;62,16;57,16736668499175
03;409252;687089;SAB ALBANY SUAVE 85G;3,0;3,0;2024-10-22;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6855199999999999;67,2;61,70279329608939
03;409284;19477;TEMP SAZON 60G SABORES;2,0;2,0;2024-10-22;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;3,0770630000000003;48,63;42,91163265306122
03;409323;700023;SALGADINHO GULA 180G;2,0;2,0;2024-10-22;6,19;5,49;0,7000000000000002;1,4000000000000004;11,31;3,257797;47,37;40,65943533697632
03;409419;638913;REF MID 20G SABORES;8,0;3,0;2024-10-22;1,49;1,29;0,19999999999999996;1,5999999999999996;13,42;0,624757;58,07;51,569224806201554
03;409445;421881;AGUA SANITARIA MARINA 2L ;2,0;2,0;2024-10-23;6,49;5,69;0,7999999999999998;1,5999999999999996;12,33;1,087075;83,25;80,89499121265379
03;409456;34173;DESINF BAK YPE 500ML;2,0;2,0;2024-10-23;3,95;3,49;0,45999999999999996;0,9199999999999999;11,65;0,9732799999999998;75,36;72,11232091690545
03;409470;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-10-23;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;409470;241946;TOUCINHO KG  ;6,3;4,0;2024-10-23;14,99;13,79;1,200000000000001;7,560000000000002;8,01;13,381573000000001;10,73;2,9617621464829433
03;409543;486569;SAB ALBANY SUAVE 85G;3,0;3,0;2024-10-23;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6855199999999999;67,2;61,70279329608939
03;409559;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-10-23;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
03;409570;615266;TOALHA UMED MILI LOVE CARE C100;2,0;2,0;2024-10-23;18,59;16,39;2,1999999999999993;4,399999999999999;11,83;0,4944939999999992;97,34;96,98295302013423
03;409577;34173;DESINF BAK YPE 500ML;2,0;2,0;2024-10-23;3,95;3,49;0,45999999999999996;0,9199999999999999;11,65;0,9732799999999998;75,36;72,11232091690545
03;409577;22859;DETERG LIQ LIMPOL 500ML;4,0;3,0;2024-10-23;2,69;2,49;0,19999999999999973;0,7999999999999989;7,43;1,2928140000000001;51,94;48,07975903614457
03;409636;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-10-23;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;409639;638616;REF MID 20G SABORES;4,0;3,0;2024-10-23;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;-1,373035;192,15;206,43682170542635
03;409643;241878;COSTELA SUINA KG;3,03;3,0;2024-10-23;18,99;17,49;1,5;4,544999999999995;7,9;14,700159;22,59;15,951063464837045
03;409643;638623;REF MID 20G SABORES;28,0;3,0;2024-10-23;1,49;1,29;0,19999999999999996;5,599999999999994;13,42;-1,373035;192,15;206,43682170542635
03;409643;19491;TEMP SAZON 60G SABORES;3,0;2,0;2024-10-23;5,99;5,39;0,6000000000000005;1,8000000000000007;10,02;2,513404;58,04;53,369128014842296
03;409735;34173;DESINF BAK YPE 500ML;2,0;2,0;2024-10-24;3,95;3,49;0,45999999999999996;0,9199999999999999;11,65;0,9732799999999998;75,36;72,11232091690545
03;409757;626743;MILHO VERDE MINAS MAIS 170G LATA  ;105,0;3,0;2024-10-24;3,49;3,19;0,30000000000000027;31,500000000000057;8,6;1,566661;55,11;50,88836990595611
03;409846;20701;REFRIG COCA COLA 2L;16,0;3,0;2024-10-24;10,89;10,19;0,7000000000000011;11,200000000000017;6,43;7,776549;28,59;23,684504416094203
03;409942;626743;MILHO VERDE MINAS MAIS 170G LATA  ;4,0;3,0;2024-10-24;3,49;3,19;0,30000000000000027;1,200000000000001;8,6;1,566661;55,11;50,88836990595611
03;409942;68109;SALSICHA PIFPAF KG ;3,35;3,0;2024-10-24;9,99;9,79;0,20000000000000107;0,6700000000000088;2,0;6,914078999999999;30,79;29,376108273748724
03;409996;11952;CAFE NOVO HORIZONTE 500G;3,0;3,0;2024-10-25;22,99;20,79;2,1999999999999993;6,600000000000001;9,57;20,199014;12,14;2,842645502645507
03;410015;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;5,0;3,0;2024-10-25;1,75;1,59;0,15999999999999992;0,7999999999999998;9,14;0,8370249999999999;52,17;47,356918238993714
03;410033;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-10-25;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
03;410106;11921;BISC AYMORE SALPET 200G  ;4,0;3,0;2024-10-25;4,59;4,09;0,5;2,0;10,89;2,1338909999999998;53,51;47,82662591687042
03;410106;92692;MIST BOLO VILMA 400G SABORES;4,0;3,0;2024-10-25;6,39;5,39;1,0;4,0;15,65;1,74447;72,7;67,63506493506493
03;410134;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-10-25;3,99;3,39;0,6000000000000001;2,4000000000000004;15,04;-0,9212910000000004;123,09;127,17672566371682
03;410205;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-10-25;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;410212;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;31,0;3,0;2024-10-25;1,75;1,59;0,15999999999999992;4,960000000000001;9,14;0,8370249999999999;52,17;47,356918238993714
03;410226;2806;HAMB FRANGO PIFPAF 56G UN;10,0;9,0;2024-10-25;1,85;1,59;0,26;2,5999999999999996;14,05;0,13504999999999992;92,7;91,50628930817611
03;410250;92661;MIST BOLO VILMA 400G SABORES;4,0;3,0;2024-10-25;6,39;5,39;1,0;4,0;15,65;1,74447;72,7;67,63506493506493
03;410295;638913;REF MID 20G SABORES;4,0;3,0;2024-10-26;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;0,624757;58,07;51,569224806201554
03;410359;639286;REF MID 20G SABORES;6,0;3,0;2024-10-26;1,49;1,29;0,19999999999999996;1,1999999999999993;13,42;0,624757;58,07;51,569224806201554
03;410366;477819;BISC DANIX RECH 130G;3,0;3,0;2024-10-26;3,49;2,99;0,5;1,5;14,33;1,3673820000000003;60,82;54,26816053511705
03;410446;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;4,0;3,0;2024-10-26;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;0,8370249999999999;52,17;47,356918238993714
03;410479;241878;COSTELA SUINA KG;5,18;3,0;2024-10-26;18,99;17,49;1,5;7,769999999999996;7,9;14,700159;22,59;15,951063464837045
03;410481;1724;QUEIJO MUSSARELA KG;1,05;1,0;2024-10-26;48,9;44,89;4,009999999999998;4,210499999999996;8,2;18,308159999999997;62,56;59,21550456671866
03;410481;1724;QUEIJO MUSSARELA KG;1,0;1,0;2024-10-26;48,9;44,89;4,009999999999998;4,009999999999998;8,2;18,308159999999997;62,56;59,21550456671866
03;410496;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-10-26;3,99;3,39;0,6000000000000001;2,4000000000000004;15,04;-0,9212910000000004;123,09;127,17672566371682
03;410522;638616;REF MID 20G SABORES;13,0;3,0;2024-10-26;1,49;1,29;0,19999999999999996;2,6000000000000014;13,42;-1,373035;192,15;206,43682170542635
03;410523;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-10-26;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
03;410537;638630;REF MID 20G SABORES;4,0;3,0;2024-10-26;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;0,624757;58,07;51,569224806201554
03;410571;193870;CR DENTAL COLGATE 180G;2,0;2,0;2024-10-26;9,99;8,89;1,0999999999999996;2,1999999999999993;11,01;2,6743229999999993;73,23;69,91762654668167
03;410571;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-10-26;20,59;18,19;2,3999999999999986;4,799999999999997;11,66;7,7912560000000015;62,16;57,16736668499175
03;410633;687096;SAB ALBANY SUAVE 85G;4,0;3,0;2024-10-28;2,09;1,79;0,2999999999999998;1,1999999999999993;14,35;0,6855199999999999;67,2;61,70279329608939
03;410698;405416;BARRA CEREAL RITTER 20G;3,0;3,0;2024-10-28;2,15;1,89;0,26;0,7799999999999994;12,09;0,4087150000000001;80,99;78,37486772486771
03;410765;476898;BISC DANIX RECH 130G;3,0;3,0;2024-10-28;3,49;2,99;0,5;1,5;14,33;1,3673820000000003;60,82;54,26816053511705
03;410765;522229;SAB ALBANY SUAVE 85G;4,0;3,0;2024-10-28;2,09;1,79;0,2999999999999998;1,1999999999999993;14,35;0,6855199999999999;67,2;61,70279329608939
03;410825;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-10-28;17,59;15,29;2,3000000000000007;4,600000000000001;13,08;3,8434149999999985;78,15;74,86321124918248
03;410825;245524;PATINHO KG;2,27;2,0;2024-10-28;37,99;34,99;3,0;6,810000000000002;7,9;33,036104;13,04;5,5841554729922835
03;410825;522229;SAB ALBANY SUAVE 85G;3,0;3,0;2024-10-28;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6855199999999999;67,2;61,70279329608939
03;410841;665421;BISC NINFA WAFER;4,0;4,0;2024-10-28;2,55;2,29;0,2599999999999998;1,0399999999999991;10,2;0,7359299999999999;71,14;67,86331877729259
03;410854;2806;HAMB FRANGO PIFPAF 56G UN;12,0;9,0;2024-10-28;1,85;1,59;0,26;3,120000000000001;14,05;0,13504999999999992;92,7;91,50628930817611
03;410863;486569;SAB ALBANY SUAVE 85G;14,0;3,0;2024-10-28;2,09;1,79;0,2999999999999998;4,199999999999996;14,35;0,6855199999999999;67,2;61,70279329608939
03;410898;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-10-28;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;410907;21456;AMAC BABY SOFT;3,0;2,0;2024-10-28;8,89;8,39;0,5;1,5;5,62;2,4340819999999996;72,62;70,98829558998808
03;410911;13192;COCO RALADO MENINA 50G;2,0;2,0;2024-10-28;2,29;1,99;0,30000000000000004;0,6000000000000001;13,1;0,8017290000000001;64,99;59,71211055276381
03;410911;411943;FUBA MOINHO DAGUA 1KG ;2,0;2,0;2024-10-28;5,99;5,29;0,7000000000000002;1,4000000000000004;11,69;2,537963;57,63;52,02338374291116
03;410911;16001;MIST BOLO VILMA 400G SABORES;4,0;3,0;2024-10-28;6,39;5,39;1,0;4,0;15,65;1,5629939999999996;75,54;71,00196660482375
03;410937;486576;SAB ALBANY SUAVE 85G;4,0;3,0;2024-10-29;2,09;1,79;0,2999999999999998;1,1999999999999993;14,35;0,6830120000000002;67,32;61,84290502793295
03;410965;14113;FARINHA TRIGO DONA BENTA 1KG FERMEN  ;5,0;3,0;2024-10-29;6,49;5,89;0,6000000000000005;3,0000000000000036;9,24;2,781614;57,14;52,7739558573854
03;410997;7467;ARROZ REI ARTHUR 5KG TP1 ;3,0;3,0;2024-10-29;38,49;35,49;3,0;9,0;7,79;20,607546;46,46;41,93421808960271
03;411032;22859;DETERG LIQ LIMPOL 500ML;4,0;3,0;2024-10-29;2,69;2,49;0,19999999999999973;0,7999999999999989;7,43;1,2928140000000001;51,94;48,07975903614457
03;411032;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-10-29;17,59;15,29;2,3000000000000007;4,600000000000001;13,08;3,8434149999999985;78,15;74,86321124918248
03;411054;421881;AGUA SANITARIA MARINA 2L ;2,0;2,0;2024-10-29;6,49;5,69;0,7999999999999998;1,5999999999999996;12,33;1,087075;83,25;80,89499121265379
03;411054;614887;INSET BAYGON AERO 360ML;2,0;2,0;2024-10-29;18,19;15,79;2,400000000000002;4,800000000000004;13,19;11,370569000000001;37,49;27,988796706776427
03;411054;16094;MAIONESE HELLMANNS 500G TRADICIONA;2,0;2,0;2024-10-29;11,99;10,69;1,3000000000000007;2,6000000000000014;10,84;6,077730999999999;49,31;43,14564078578111
03;411124;11952;CAFE NOVO HORIZONTE 500G;5,0;3,0;2024-10-29;22,99;20,79;2,1999999999999993;11,0;9,57;20,199014;12,14;2,842645502645507
03;411149;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-10-29;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
03;411168;19477;TEMP SAZON 60G SABORES;2,0;2,0;2024-10-29;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;3,0770630000000003;48,63;42,91163265306122
03;411260;11952;CAFE NOVO HORIZONTE 500G;6,0;3,0;2024-10-30;22,99;20,79;2,1999999999999993;13,200000000000003;9,57;20,199014;12,14;2,842645502645507
03;411260;34173;DESINF BAK YPE 500ML;2,0;2,0;2024-10-30;3,95;3,49;0,45999999999999996;0,9199999999999999;11,65;0,9732799999999998;75,36;72,11232091690545
03;411260;22866;DETERG LIQ LIMPOL 500ML;3,0;3,0;2024-10-30;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,2928140000000001;51,94;48,07975903614457
03;411260;162685;SAB ALBANY SUAVE 85G;5,0;3,0;2024-10-30;2,09;1,79;0,2999999999999998;1,5;14,35;0,6830120000000002;67,32;61,84290502793295
03;411303;20701;REFRIG COCA COLA 2L;3,0;3,0;2024-10-30;10,89;10,19;0,7000000000000011;2,1000000000000014;6,43;7,776549;28,59;23,684504416094203
03;411306;11952;CAFE NOVO HORIZONTE 500G;3,0;3,0;2024-10-30;22,99;20,79;2,1999999999999993;6,600000000000001;9,57;20,199014;12,14;2,842645502645507
03;411345;15820;MIST BOLO VILMA 400G SABORES;4,0;3,0;2024-10-30;6,39;5,39;1,0;4,0;15,65;1,74447;72,7;67,63506493506493
03;411373;22859;DETERG LIQ LIMPOL 500ML;4,0;3,0;2024-10-30;2,69;2,49;0,19999999999999973;0,7999999999999989;7,43;1,2928140000000001;51,94;48,07975903614457
03;411373;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-10-30;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;411425;7467;ARROZ REI ARTHUR 5KG TP1 ;4,0;3,0;2024-10-30;38,49;35,49;3,0;12,0;7,79;20,607546;46,46;41,93421808960271
03;411425;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-10-30;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;411425;486576;SAB ALBANY SUAVE 85G;3,0;3,0;2024-10-30;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6830120000000002;67,32;61,84290502793295
03;411425;19491;TEMP SAZON 60G SABORES;3,0;2,0;2024-10-30;5,99;5,39;0,6000000000000005;1,8000000000000007;10,02;2,513404;58,04;53,369128014842296
03;411506;477819;BISC DANIX RECH 130G;3,0;3,0;2024-10-30;3,49;2,99;0,5;1,5;14,33;1,3673820000000003;60,82;54,26816053511705
03;411547;11952;CAFE NOVO HORIZONTE 500G;5,0;3,0;2024-10-31;22,99;20,79;2,1999999999999993;11,0;9,57;20,199014;12,14;2,842645502645507
03;411547;281409;MAC NINFA SEMOLA 500G;3,0;3,0;2024-10-31;4,39;3,99;0,39999999999999947;1,1999999999999975;9,11;2,202902;49,82;44,78942355889725
03;411575;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-10-31;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;411579;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-10-31;3,99;3,39;0,6000000000000001;2,4000000000000004;15,04;-0,9212910000000004;123,09;127,17672566371682
