Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
06;150970;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-08-10;4,79;4,19;0,5999999999999996;1,8000000000000007;12,53;1,90642;60,2;54,50071599045347
06;150970;625166;CHOC BARRA ARCOR 80G;8,0;2,0;2024-08-10;6,99;5,59;1,4000000000000004;11,200000000000003;20,03;2,53737;63,7;54,608765652951696
06;150970;241540;PERNIL DIANTEIRO KG;5,27;4,0;2024-08-10;13,99;10,19;3,8000000000000007;20,026000000000003;27,16;13,522734;3,34;-32,70592737978411
06;150989;625180;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-10;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;2,53737;63,7;54,608765652951696
06;152480;22972;DETERG LIQ YPE 500ML;8,0;3,0;2024-08-22;2,69;2,49;0,19999999999999973;1,5999999999999979;7,43;1,6113099999999998;40,1;35,28875502008034
06;196607;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;4,0;3,0;2024-08-01;21,19;19,39;1,8000000000000007;7,200000000000003;8,49;18,509465;12,65;4,541181021144929
06;196634;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-08-01;2,69;2,49;0,19999999999999973;0,7999999999999989;7,43;1,6113099999999998;40,1;35,28875502008034
06;196634;19460;SAL GLOBO 1KG;3,0;3,0;2024-08-01;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,933907;53,07;47,82642458100558
06;196638;109253;TEMP SAZON 60G SABORES;2,0;2,0;2024-08-01;5,99;5,09;0,9000000000000004;1,8000000000000007;15,03;2,684718;55,18;47,25504911591355
06;196642;638609;REF MID 20G SABORES;5,0;4,0;2024-08-01;1,49;1,09;0,3999999999999999;2,0;26,85;-1,373035;192,15;225,96651376146787
06;196663;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;5,0;3,0;2024-08-01;21,19;19,39;1,8000000000000007;9,0;8,49;18,509465;12,65;4,541181021144929
06;196663;624114;SAB PO BRILHANTE SACHE 1.6KG LIMP T  ;2,0;2,0;2024-08-01;19,99;18,09;1,8999999999999986;3,799999999999997;9,5;12,285854;38,54;32,08483139856274
06;196675;22996;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-01;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,6113099999999998;40,1;35,28875502008034
06;196675;19460;SAL GLOBO 1KG;4,0;3,0;2024-08-01;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,933907;53,07;47,82642458100558
06;196729;19460;SAL GLOBO 1KG;6,0;3,0;2024-08-01;1,99;1,79;0,19999999999999996;1,1999999999999993;10,05;0,933907;53,07;47,82642458100558
06;196762;625166;CHOC BARRA ARCOR 80G;5,0;2,0;2024-08-01;6,99;5,59;1,4000000000000004;7,0000000000000036;20,03;2,53737;63,7;54,608765652951696
06;196797;23009;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-02;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,6113099999999998;40,1;35,28875502008034
06;196815;442015;SH SEDA 325ML;2,0;2,0;2024-08-02;13,99;10,59;3,4000000000000004;6,800000000000001;24,3;0,7596570000000002;94,57;92,82665722379603
06;196835;22965;DETERG LIQ YPE 500ML;4,0;3,0;2024-08-02;2,69;2,49;0,19999999999999973;0,7999999999999989;7,43;1,5717670000000001;41,57;36,87682730923695
06;196835;19484;TEMP SAZON 60G SABORES;4,0;2,0;2024-08-02;5,99;5,09;0,9000000000000004;3,6000000000000014;15,03;3,0770630000000003;48,63;39,54689587426326
06;196857;123549;DESENG MARINA 500ML SQUEEZE ;2,0;2,0;2024-08-02;5,59;4,99;0,5999999999999996;1,1999999999999993;10,73;1,8486129999999994;66,93;62,95364729458919
06;196878;352871;CREME AVELA C CACAU NUTELLA 140G  ;2,0;2,0;2024-08-02;13,99;11,39;2,5999999999999996;5,199999999999999;18,58;7,0481620000000005;49,62;38,11973661106233
06;196878;508568;PAO DE MEL - LEITE PO UN ;3,0;3,0;2024-08-02;1,89;1,59;0,2999999999999998;0,8999999999999995;15,87;-1,4668290000000004;177,61;192,2533962264151
06;196897;665223;PAPEL TOALHA BIANCO C2;2,0;2,0;2024-08-02;5,89;4,99;0,8999999999999995;1,799999999999999;15,28;1,3334960000000002;77,36;73,27663326653307
06;196933;181372;FEIJAO PRETO DUPRATO 1KG ;6,0;3,0;2024-08-02;9,99;7,89;2,1000000000000005;12,600000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
06;196933;19491;TEMP SAZON 60G SABORES;4,0;2,0;2024-08-02;5,99;5,09;0,9000000000000004;3,6000000000000014;15,03;2,513404;58,04;50,62074656188605
06;196969;22965;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-02;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,5717670000000001;41,57;36,87682730923695
06;197004;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-08-03;9,99;7,89;2,1000000000000005;6,300000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
06;197009;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;3,0;2024-08-03;9,99;7,89;2,1000000000000005;8,400000000000002;21,02;1,4985000000000002;85,0;81,00760456273764
06;197038;87599;COPO NADIR AMERICANO 190ML  ;24,0;7,0;2024-08-03;1,55;1,29;0,26;6,240000000000002;16,77;0,548545;64,61;57,47713178294575
06;197038;16094;MAIONESE HELLMANNS 500G TRADICIONA;2,0;2,0;2024-08-03;12,29;10,19;2,0999999999999996;4,199999999999999;17,09;5,770155;53,05;43,374337585868496
06;197038;638616;REF MID 20G SABORES;4,0;4,0;2024-08-03;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
06;197038;19460;SAL GLOBO 1KG;3,0;3,0;2024-08-03;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,933907;53,07;47,82642458100558
06;197038;19491;TEMP SAZON 60G SABORES;3,0;2,0;2024-08-03;5,99;5,09;0,9000000000000004;2,6999999999999993;15,03;2,513404;58,04;50,62074656188605
06;197040;68109;SALSICHA PIFPAF KG ;3,1;3,0;2024-08-03;10,19;9,19;1,0;3,099999999999998;9,81;6,785521;33,41;26,164080522306847
06;197040;19491;TEMP SAZON 60G SABORES;4,0;2,0;2024-08-03;5,99;5,09;0,9000000000000004;3,6000000000000014;15,03;2,513404;58,04;50,62074656188605
06;197052;19460;SAL GLOBO 1KG;3,0;3,0;2024-08-03;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,933907;53,07;47,82642458100558
06;197102;181372;FEIJAO PRETO DUPRATO 1KG ;5,0;3,0;2024-08-03;9,99;7,89;2,1000000000000005;10,500000000000007;21,02;1,4985000000000002;85,0;81,00760456273764
06;197102;241540;PERNIL DIANTEIRO KG;4,11;4,0;2024-08-03;13,99;10,19;3,8000000000000007;15,618000000000002;27,16;13,522734;3,34;-32,70592737978411
06;197102;19460;SAL GLOBO 1KG;4,0;3,0;2024-08-03;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,933907;53,07;47,82642458100558
06;197103;169851;CAFE TRES CORACOES 500G FORT;4,0;3,0;2024-08-03;19,99;18,49;1,5;6,0;7,5;24,245870999999994;-21,29;-31,129643050297435
06;197103;181372;FEIJAO PRETO DUPRATO 1KG ;6,0;3,0;2024-08-03;9,99;7,89;2,1000000000000005;12,600000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
06;197105;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-08-03;9,99;7,89;2,1000000000000005;6,300000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
06;197106;188050;AP BARBEAR GILLETTE ULT GRIP UN;6,0;4,0;2024-08-03;3,99;2,89;1,1;6,600000000000001;27,57;-0,9212910000000004;123,09;131,87858131487891
06;197106;522755;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-03;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;3,5621040000000006;49,04;36,277209302325566
06;197106;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-03;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,6113099999999998;40,1;35,28875502008034
06;197106;638609;REF MID 20G SABORES;10,0;4,0;2024-08-03;1,49;1,09;0,3999999999999999;4,0;26,85;-1,373035;192,15;225,96651376146787
06;197106;513661;ROSQUINHA BARBIERI 550 SABORES;3,0;2,0;2024-08-03;7,99;7,09;0,9000000000000004;2,6999999999999993;11,26;1,5045170000000003;81,17;78,77973201692525
06;197106;19460;SAL GLOBO 1KG;4,0;3,0;2024-08-03;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,933907;53,07;47,82642458100558
06;197107;241946;TOUCINHO KG  ;4,15;4,0;2024-08-03;13,99;9,19;4,800000000000001;19,92000000000001;34,31;13,522734;3,34;-47,146180631120785
06;197112;181372;FEIJAO PRETO DUPRATO 1KG ;7,0;3,0;2024-08-03;9,99;7,89;2,1000000000000005;14,70000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
06;197112;626774;SAB PO BRILHANTE SACHE 1.6KG HIG T;2,0;2,0;2024-08-03;19,99;18,09;1,8999999999999986;3,799999999999997;9,5;17,513239;12,39;3,188286346047547
06;197112;624114;SAB PO BRILHANTE SACHE 1.6KG LIMP T  ;2,0;2,0;2024-08-03;19,99;18,09;1,8999999999999986;3,799999999999997;9,5;12,285854;38,54;32,08483139856274
06;197112;19460;SAL GLOBO 1KG;4,0;3,0;2024-08-03;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,933907;53,07;47,82642458100558
06;197112;257473;SH SEDA 325ML;3,0;2,0;2024-08-03;13,99;10,59;3,4000000000000004;10,2;24,3;1,8494779999999997;86,78;82,53561850802645
06;197115;116053;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-03;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;3,5621040000000006;49,04;36,277209302325566
06;197117;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-08-03;3,99;2,89;1,1;4,4;27,57;-0,9212910000000004;123,09;131,87858131487891
06;197181;603881;CR DENTAL COLGATE 180G;2,0;2,0;2024-08-03;9,79;8,29;1,5;3,0;15,32;4,4387859999999995;54,66;46,456139927623646
06;197181;22972;DETERG LIQ YPE 500ML;5,0;3,0;2024-08-03;2,69;2,49;0,19999999999999973;0,9999999999999982;7,43;1,6113099999999998;40,1;35,28875502008034
06;197181;19484;TEMP SAZON 60G SABORES;3,0;2,0;2024-08-03;5,99;5,09;0,9000000000000004;2,6999999999999993;15,03;3,0770630000000003;48,63;39,54689587426326
06;197188;460163;BISC PASSATEMPO RECH 130G CHOCOLATE  ;4,0;4,0;2024-08-03;3,29;2,89;0,3999999999999999;1,5999999999999996;12,16;-0,06053599999999991;101,84;102,0946712802768
06;197217;625180;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-03;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;2,53737;63,7;54,608765652951696
06;197276;17107;MAC GUIRICEMA 1KG PAPEL;4,0;3,0;2024-08-05;8,49;7,69;0,7999999999999998;3,1999999999999993;9,42;6,457494;23,94;16,02738621586477
06;197277;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-08-05;2,69;2,49;0,19999999999999973;0,7999999999999989;7,43;1,6113099999999998;40,1;35,28875502008034
06;197277;513661;ROSQUINHA BARBIERI 550 SABORES;2,0;2,0;2024-08-05;7,99;7,09;0,9000000000000004;1,8000000000000007;11,26;1,5045170000000003;81,17;78,77973201692525
06;197283;19484;TEMP SAZON 60G SABORES;2,0;2,0;2024-08-05;5,99;5,09;0,9000000000000004;1,8000000000000007;15,03;3,0770630000000003;48,63;39,54689587426326
06;197288;22965;DETERG LIQ YPE 500ML;5,0;3,0;2024-08-05;2,69;2,49;0,19999999999999973;0,9999999999999982;7,43;1,5717670000000001;41,57;36,87682730923695
06;197398;985307;LING CHURRASCO MISTA PIFPAF KG ;3,04;3,0;2024-08-06;17,89;16,09;1,8000000000000007;5,472000000000001;10,06;13,394243000000001;25,13;16,754238657551266
06;197398;242288;PEITO DE FRANGO RESFRIADO KG;5,82;4,0;2024-08-06;17,99;14,59;3,3999999999999986;19,787999999999982;18,9;10,642883999999997;40,84;27,053570938999332
06;197420;513661;ROSQUINHA BARBIERI 550 SABORES;2,0;2,0;2024-08-06;7,99;7,09;0,9000000000000004;1,8000000000000007;11,26;1,5045170000000003;81,17;78,77973201692525
06;197465;19491;TEMP SAZON 60G SABORES;6,0;2,0;2024-08-06;5,99;5,09;0,9000000000000004;5,399999999999999;15,03;2,513404;58,04;50,62074656188605
06;197490;667678;BISC PIRAQUE WAFER 100G;3,0;3,0;2024-08-06;4,29;3,39;0,8999999999999999;2,700000000000001;20,98;0,8146709999999998;81,01;75,96840707964603
06;197490;214131;CR LEITE PIRACANJUBA 200G;5,0;4,0;2024-08-06;4,99;4,39;0,6000000000000005;3,0000000000000036;12,02;-0,6606759999999993;113,24;115,04956719817767
06;197490;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;3,0;3,0;2024-08-06;21,19;19,39;1,8000000000000007;5,400000000000006;8,49;18,509465;12,65;4,541181021144929
06;197490;299688;LEITE COND PIRACANJUBA 395G SEMIDES  ;5,0;4,0;2024-08-06;6,69;6,19;0,5;2,5;7,47;3,6928800000000006;44,8;40,341195476575116
06;197490;19491;TEMP SAZON 60G SABORES;5,0;2,0;2024-08-06;5,99;5,09;0,9000000000000004;4,5000000000000036;15,03;2,513404;58,04;50,62074656188605
06;197511;22965;DETERG LIQ YPE 500ML;5,0;3,0;2024-08-07;2,69;2,49;0,19999999999999973;0,9999999999999982;7,43;1,5717670000000001;41,57;36,87682730923695
06;197547;22996;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-07;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,6113099999999998;40,1;35,28875502008034
06;197578;261302;PAO TATUZINHO UN;6,0;6,0;2024-08-07;1,0;0,79;0,20999999999999996;1,2599999999999998;21,0;-1,6061999999999999;260,62;303,3164556962025
06;197589;1120;LING CALABRESA PIFPAF KG ;3,08;2,0;2024-08-07;22,99;20,49;2,5;7,699999999999996;10,87;9,478777;58,77;53,739497315763785
06;197617;116053;CHOC BARRA ARCOR 80G;3,0;2,0;2024-08-07;6,99;5,59;1,4000000000000004;4,199999999999999;20,03;3,5621040000000006;49,04;36,277209302325566
06;197626;638609;REF MID 20G SABORES;9,0;4,0;2024-08-07;1,49;1,09;0,3999999999999999;3,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
06;197648;625166;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-07;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;2,53737;63,7;54,608765652951696
06;197668;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-07;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,6113099999999998;40,1;35,28875502008034
06;197720;92432;MAC GUIRICEMA SEMO 1K PLASTICO;5,0;3,0;2024-08-08;8,49;7,69;0,7999999999999998;4,0;9,42;4,379142000000001;48,42;43,05407022106632
06;197736;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-08-08;9,99;7,89;2,1000000000000005;6,300000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
06;197774;214131;CR LEITE PIRACANJUBA 200G;4,0;4,0;2024-08-08;4,99;4,39;0,6000000000000005;2,400000000000002;12,02;-0,6606759999999993;113,24;115,04956719817767
06;197774;624114;SAB PO BRILHANTE SACHE 1.6KG LIMP T  ;2,0;2,0;2024-08-08;19,99;18,09;1,8999999999999986;3,799999999999997;9,5;12,285854;38,54;32,08483139856274
06;197854;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;4,0;4,0;2024-08-08;1,89;1,69;0,19999999999999996;0,7999999999999998;10,58;0,6739739999999999;64,34;60,11988165680474
06;197951;376761;REFRIG IT 2L SABORES;3,0;3,0;2024-08-09;5,59;5,19;0,39999999999999947;1,1999999999999993;7,16;3,862131;30,91;25,58514450867052
06;197951;19460;SAL GLOBO 1KG;5,0;3,0;2024-08-09;1,99;1,79;0,19999999999999996;1,0;10,05;0,933907;53,07;47,82642458100558
06;197953;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-08-09;9,99;7,89;2,1000000000000005;6,300000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
06;197967;626743;MILHO VERDE MINAS MAIS 170G LATA  ;3,0;3,0;2024-08-09;4,99;3,19;1,8000000000000003;5,4;36,07;-1,0863230000000001;121,77;134,05401253918495
06;198027;626743;MILHO VERDE MINAS MAIS 170G LATA  ;4,0;3,0;2024-08-09;4,99;3,19;1,8000000000000003;7,200000000000001;36,07;-1,0863230000000001;121,77;134,05401253918495
06;198044;522755;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-09;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;3,5621040000000006;49,04;36,277209302325566
06;198044;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;3,0;2024-08-09;9,99;7,89;2,1000000000000005;8,400000000000002;21,02;1,4985000000000002;85,0;81,00760456273764
06;198044;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-08-09;5,99;5,09;0,9000000000000004;1,8000000000000007;15,03;2,513404;58,04;50,62074656188605
06;198058;241540;PERNIL DIANTEIRO KG;4,21;4,0;2024-08-09;13,99;10,19;3,8000000000000007;15,998000000000005;27,16;13,522734;3,34;-32,70592737978411
06;198062;68109;SALSICHA PIFPAF KG ;5,14;3,0;2024-08-09;10,19;9,19;1,0;5,140000000000001;9,81;6,785521;33,41;26,164080522306847
06;198066;116053;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-09;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;3,5621040000000006;49,04;36,277209302325566
06;198103;17084;MACARRAO GUIRICEMA 500G;8,0;3,0;2024-08-10;4,19;3,89;0,30000000000000027;2,400000000000002;7,16;2,780065;33,65;28,53303341902314
06;198103;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-08-10;8,99;7,99;1,0;2,0;11,12;4,621759;48,59;42,155707133917396
06;198103;376761;REFRIG IT 2L SABORES;4,0;3,0;2024-08-10;5,59;5,19;0,39999999999999947;1,5999999999999979;7,16;3,862131;30,91;25,58514450867052
06;198103;19460;SAL GLOBO 1KG;3,0;3,0;2024-08-10;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,933907;53,07;47,82642458100558
06;198103;19484;TEMP SAZON 60G SABORES;2,0;2,0;2024-08-10;5,99;5,09;0,9000000000000004;1,8000000000000007;15,03;3,0770630000000003;48,63;39,54689587426326
06;198104;78023;MACARRAO GUIRICEMA 500G;3,0;3,0;2024-08-10;4,19;3,89;0,30000000000000027;0,9000000000000004;7,16;2,780065;33,65;28,53303341902314
06;198124;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-08-10;3,99;2,89;1,1;4,4;27,57;-0,9212910000000004;123,09;131,87858131487891
06;198152;78023;MACARRAO GUIRICEMA 500G;3,0;3,0;2024-08-10;4,19;3,89;0,30000000000000027;0,9000000000000004;7,16;2,780065;33,65;28,53303341902314
06;198165;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-08-10;9,99;7,89;2,1000000000000005;6,300000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
06;198199;214131;CR LEITE PIRACANJUBA 200G;5,0;4,0;2024-08-10;4,99;4,39;0,6000000000000005;3,0000000000000036;12,02;-0,6606759999999993;113,24;115,04956719817767
06;198207;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-10;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,6113099999999998;40,1;35,28875502008034
06;198218;241540;PERNIL DIANTEIRO KG;4,11;4,0;2024-08-10;13,99;10,19;3,8000000000000007;15,618000000000002;27,16;13,522734;3,34;-32,70592737978411
06;198277;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-10;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,6113099999999998;40,1;35,28875502008034
06;198277;78023;MACARRAO GUIRICEMA 500G;3,0;3,0;2024-08-10;4,19;3,89;0,30000000000000027;0,9000000000000004;7,16;2,780065;33,65;28,53303341902314
06;198277;19460;SAL GLOBO 1KG;3,0;3,0;2024-08-10;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,933907;53,07;47,82642458100558
06;198277;19491;TEMP SAZON 60G SABORES;5,0;2,0;2024-08-10;5,99;5,09;0,9000000000000004;4,5000000000000036;15,03;2,513404;58,04;50,62074656188605
06;198279;508575;PAO DOCE DE COCO C CREME UN ;3,0;3,0;2024-08-10;2,6;2,09;0,5100000000000002;1,5300000000000011;19,62;-1,4765399999999997;156,79;170,64784688995215
06;198291;448987;BATATA PALHA MAXBATATA 300G ;2,0;2,0;2024-08-10;10,99;10,09;0,9000000000000004;1,8000000000000007;8,19;6,7885230000000005;38,23;32,72028741328047
06;198297;101806;DESINF MINUANO 500ML FRAGANCIAS;2,0;2,0;2024-08-10;3,45;2,89;0,56;1,12;16,23;-0,2270100000000003;106,58;107,85501730103807
06;198302;625197;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-10;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;3,0252719999999997;56,72;45,88064400715564
06;198335;624138;SAB PO BRILHANTE CAIXA 1.6KG LIMP ;2,0;2,0;2024-08-12;21,99;19,49;2,5;5,0;11,37;9,440306999999999;57,07;51,56332991277578
06;199878;241854;PERNIL SUINO KG ;4,21;4,0;2024-08-23;18,99;16,09;2,8999999999999986;12,208999999999989;15,27;11,340827999999998;40,28;29,516295835922946
06;3540;2813;PAO BORBOLETA UN;5,0;4,0;2024-08-02;1,0;0,79;0,20999999999999996;1,0499999999999998;21,0;-1,6061999999999999;260,62;303,3164556962025
06;3551;486743;PASTEL CHINES FRANGO UN  ;4,0;4,0;2024-08-02;6,0;4,09;1,9100000000000001;7,640000000000001;31,83;-6,538200000000001;208,97;259,8581907090465
06;4085;522755;CHOC BARRA ARCOR 80G;4,0;2,0;2024-08-07;6,99;5,59;1,4000000000000004;5,600000000000001;20,03;3,5621040000000006;49,04;36,277209302325566
06;4125;641807;REF MID 20G SABORES;5,0;4,0;2024-08-07;1,49;1,09;0,3999999999999999;2,0;26,85;-1,373035;192,15;225,96651376146787
06;5205;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;3,0;2,0;2024-08-17;21,99;19,89;2,099999999999998;6,299999999999997;9,55;18,27369;16,9;8,126244343891413
06;8088;22965;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-01;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,5717670000000001;41,57;36,87682730923695
06;8124;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-08-01;9,99;7,89;2,1000000000000005;6,300000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
06;8124;53679;TEMP SAZON 60G SABORES;3,0;2,0;2024-08-01;5,99;5,09;0,9000000000000004;2,6999999999999993;15,03;3,0770630000000003;48,63;39,54689587426326
06;8168;219372;DONUTS UN ;4,0;3,0;2024-08-01;2,8;2,19;0,6099999999999999;2,4399999999999995;21,79;-9,04596;423,07;513,0575342465753
06;8288;482950;AZEITONA PREDILECTA 120 GR;2,0;2,0;2024-08-02;7,49;6,09;1,4000000000000004;2,8000000000000007;18,69;1,6612820000000008;77,82;72,72114942528735
06;8288;22972;DETERG LIQ YPE 500ML;5,0;3,0;2024-08-02;2,69;2,49;0,19999999999999973;0,9999999999999982;7,43;1,6113099999999998;40,1;35,28875502008034
06;8377;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-08-03;9,99;7,89;2,1000000000000005;6,300000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
06;8378;22965;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-03;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,5717670000000001;41,57;36,87682730923695
06;8378;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-08-03;9,99;7,89;2,1000000000000005;6,300000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
06;8386;242288;PEITO DE FRANGO RESFRIADO KG;6,78;4,0;2024-08-03;17,99;14,59;3,3999999999999986;23,051999999999992;18,9;10,642883999999997;40,84;27,053570938999332
06;8406;284073;ESPONJA CONDOR MULTIUSO PESADA UN ;3,0;3,0;2024-08-03;1,39;1,29;0,09999999999999987;0,2999999999999998;7,19;0,5696219999999999;59,02;55,8432558139535
06;8406;638616;REF MID 20G SABORES;4,0;4,0;2024-08-03;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
06;8406;19460;SAL GLOBO 1KG;4,0;3,0;2024-08-03;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,933907;53,07;47,82642458100558
06;8455;625166;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-03;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;2,53737;63,7;54,608765652951696
06;8462;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-03;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,6113099999999998;40,1;35,28875502008034
06;8462;181372;FEIJAO PRETO DUPRATO 1KG ;5,0;3,0;2024-08-03;9,99;7,89;2,1000000000000005;10,500000000000007;21,02;1,4985000000000002;85,0;81,00760456273764
06;8462;19460;SAL GLOBO 1KG;4,0;3,0;2024-08-03;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,933907;53,07;47,82642458100558
06;8582;116053;CHOC BARRA ARCOR 80G;4,0;2,0;2024-08-05;6,99;5,59;1,4000000000000004;5,600000000000001;20,03;3,5621040000000006;49,04;36,277209302325566
06;8582;603881;CR DENTAL COLGATE 180G;2,0;2,0;2024-08-05;9,79;8,29;1,5;3,0;15,32;4,4387859999999995;54,66;46,456139927623646
06;8582;78030;MACARRAO GUIRICEMA 500G;3,0;3,0;2024-08-05;4,19;3,89;0,30000000000000027;0,9000000000000004;7,16;2,780065;33,65;28,53303341902314
06;8582;16094;MAIONESE HELLMANNS 500G TRADICIONA;2,0;2,0;2024-08-05;12,29;10,19;2,0999999999999996;4,199999999999999;17,09;5,770155;53,05;43,374337585868496
06;8582;624114;SAB PO BRILHANTE SACHE 1.6KG LIMP T  ;4,0;2,0;2024-08-05;19,99;18,09;1,8999999999999986;7,599999999999994;9,5;12,285854;38,54;32,08483139856274
06;8582;19460;SAL GLOBO 1KG;5,0;3,0;2024-08-05;1,99;1,79;0,19999999999999996;1,0;10,05;0,933907;53,07;47,82642458100558
06;8606;87599;COPO NADIR AMERICANO 190ML  ;12,0;7,0;2024-08-06;1,55;1,29;0,26;3,120000000000001;16,77;0,548545;64,61;57,47713178294575
06;8646;92432;MAC GUIRICEMA SEMO 1K PLASTICO;7,0;3,0;2024-08-06;8,49;7,69;0,7999999999999998;5,599999999999994;9,42;4,379142000000001;48,42;43,05407022106632
06;8646;520522;SABAO BARRA YPE 900G;3,0;3,0;2024-08-06;14,99;12,39;2,5999999999999996;7,799999999999997;17,34;1,8587600000000017;87,6;84,99790153349474
06;8704;19460;SAL GLOBO 1KG;5,0;3,0;2024-08-07;1,99;1,79;0,19999999999999996;1,0;10,05;0,933907;53,07;47,82642458100558
06;8726;214131;CR LEITE PIRACANJUBA 200G;4,0;4,0;2024-08-07;4,99;4,39;0,6000000000000005;2,400000000000002;12,02;-0,6606759999999993;113,24;115,04956719817767
