Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
03;414218;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-11-09;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;414262;23009;DETERG LIQ YPE 500ML;8,0;3,0;2024-11-09;2,99;2,69;0,30000000000000027;2,400000000000002;10,03;1,323972;55,72;50,78171003717472
03;414262;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-11-09;9,99;9,09;0,9000000000000004;1,8000000000000007;9,01;3,484512;65,12;61,66653465346534
03;414262;19491;TEMP SAZON 60G SABORES;3,0;2,0;2024-11-09;5,99;5,39;0,6000000000000005;1,8000000000000007;10,02;2,513404;58,04;53,369128014842296
03;414274;638630;REF MID 20G SABORES;4,0;3,0;2024-11-09;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;0,624757;58,07;51,569224806201554
03;414292;667678;BISC PIRAQUE WAFER 100G;4,0;3,0;2024-11-09;3,89;3,49;0,3999999999999999;1,5999999999999996;10,28;1,3953430000000002;64,13;60,01882521489971
03;414299;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-11-09;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
03;414320;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-11-09;20,59;18,39;2,1999999999999993;4,399999999999999;10,68;7,7912560000000015;62,16;57,6331919521479
03;414328;405416;BARRA CEREAL RITTER 20G;8,0;3,0;2024-11-09;2,15;1,89;0,26;2,08;12,09;0,4087150000000001;80,99;78,37486772486771
03;414353;700023;SALGADINHO GULA 180G;2,0;2,0;2024-11-09;6,19;5,49;0,7000000000000002;1,4000000000000004;11,31;3,257797;47,37;40,65943533697632
03;414441;629430;MILHO VERDE MINAS MAIS 170G SACHE ;3,0;3,0;2024-11-09;3,69;3,39;0,2999999999999998;0,9000000000000004;8,13;1,9180620000000002;48,02;43,419999999999995
03;414442;22989;DETERG LIQ YPE 500ML;5,0;3,0;2024-11-09;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,323972;55,72;50,78171003717472
03;414454;638616;REF MID 20G SABORES;4,0;3,0;2024-11-09;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;-1,373035;192,15;206,43682170542635
03;414456;629430;MILHO VERDE MINAS MAIS 170G SACHE ;4,0;3,0;2024-11-09;3,69;3,39;0,2999999999999998;1,1999999999999993;8,13;1,9180620000000002;48,02;43,419999999999995
03;414456;638630;REF MID 20G SABORES;3,0;3,0;2024-11-09;1,49;1,29;0,19999999999999996;0,5999999999999996;13,42;0,624757;58,07;51,569224806201554
03;414498;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-11-09;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;414518;19491;TEMP SAZON 60G SABORES;3,0;2,0;2024-11-09;5,99;5,39;0,6000000000000005;1,8000000000000007;10,02;2,513404;58,04;53,369128014842296
03;414624;7467;ARROZ REI ARTHUR 5KG TP1 ;3,0;3,0;2024-11-11;38,49;35,49;3,0;9,0;7,79;20,607546;46,46;41,93421808960271
03;414624;209229;FUBA ANCHIETA 1KG  ;4,0;3,0;2024-11-11;3,19;2,99;0,19999999999999973;0,7999999999999989;6,27;2,389629;25,09;20,079297658862888
03;414636;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;4,0;2,0;2024-11-11;3,99;3,09;0,9000000000000004;3,6000000000000014;22,56;1,0086720000000002;74,72;67,35689320388349
03;414642;68109;SALSICHA PIFPAF KG ;3,34;3,0;2024-11-11;9,59;9,39;0,1999999999999993;0,6679999999999993;2,09;7,139754999999999;25,55;23,964270500532496
03;414646;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-11;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;414649;312714;AVEIA SOL NATUS 400G FLOCOS FINOS ;2,0;2,0;2024-11-11;8,99;7,49;1,5;3,0;16,69;0,9322630000000002;89,63;87,55323097463284
03;414655;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-11-11;9,99;9,09;0,9000000000000004;1,8000000000000007;9,01;3,484512;65,12;61,66653465346534
03;414670;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-11;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;414693;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;4,0;2024-11-11;9,19;8,59;0,5999999999999996;2,3999999999999986;6,53;2,740457999999999;70,18;68,09711292200234
03;414723;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-11;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
03;414791;16001;MIST BOLO VILMA 400G SABORES;3,0;3,0;2024-11-11;6,39;5,69;0,6999999999999993;2,099999999999998;10,95;1,5629939999999996;75,54;72,5308611599297
03;414806;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-11;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;414871;638630;REF MID 20G SABORES;8,0;3,0;2024-11-12;1,49;1,29;0,19999999999999996;1,5999999999999996;13,42;0,624757;58,07;51,569224806201554
03;414871;162692;SAB ALBANY SUAVE 85G;4,0;3,0;2024-11-12;2,09;1,79;0,2999999999999998;1,1999999999999993;14,35;0,6855199999999999;67,2;61,70279329608939
03;414873;7467;ARROZ REI ARTHUR 5KG TP1 ;6,0;3,0;2024-11-12;38,49;35,49;3,0;18,0;7,79;20,607546;46,46;41,93421808960271
03;414912;624138;SAB PO BRILHANTE CAIXA 1.6KG LIMP ;2,0;2,0;2024-11-12;21,99;19,59;2,3999999999999986;4,799999999999997;10,91;9,440306999999999;57,07;51,8105819295559
03;414946;405447;BARRA CEREAL RITTER 20G;4,0;3,0;2024-11-12;2,15;1,89;0,26;1,04;12,09;0,6142549999999999;71,43;67,49973544973547
03;414967;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-11-12;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;414999;11952;CAFE NOVO HORIZONTE 500G;4,0;3,0;2024-11-12;22,99;20,79;2,1999999999999993;8,799999999999997;9,57;20,199014;12,14;2,842645502645507
03;414999;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;4,0;3,0;2024-11-12;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;0,8370249999999999;52,17;47,356918238993714
03;415020;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-12;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;415114;241854;PERNIL SUINO KG ;4,04;4,0;2024-11-13;19,99;18,39;1,5999999999999979;6,463999999999984;8,0;10,460766999999999;47,67;43,117090810222955
03;415178;638616;REF MID 20G SABORES;4,0;3,0;2024-11-13;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;-1,373035;192,15;206,43682170542635
03;415215;1724;QUEIJO MUSSARELA KG;1,01;1,0;2024-11-13;48,9;44,59;4,309999999999995;4,353099999999991;8,81;18,308159999999997;62,56;58,94110787172012
03;415291;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-11-13;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;415291;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;15,0;2,0;2024-11-13;3,99;3,09;0,9000000000000004;13,500000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;415321;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-13;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
03;415333;687089;SAB ALBANY SUAVE 85G;3,0;3,0;2024-11-13;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6855199999999999;67,2;61,70279329608939
03;415336;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-11-13;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
03;415336;162692;SAB ALBANY SUAVE 85G;4,0;3,0;2024-11-13;2,09;1,79;0,2999999999999998;1,1999999999999993;14,35;0,6855199999999999;67,2;61,70279329608939
03;415347;308618;MILHO PIPOCA ANCHIETA 500G  ;3,0;3,0;2024-11-13;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,5987900000000002;58,9;54,189398280802294
03;415380;11952;CAFE NOVO HORIZONTE 500G;3,0;3,0;2024-11-13;22,99;20,79;2,1999999999999993;6,600000000000001;9,57;20,199014;12,14;2,842645502645507
03;415382;405416;BARRA CEREAL RITTER 20G;4,0;3,0;2024-11-13;2,15;1,89;0,26;1,04;12,09;0,4087150000000001;80,99;78,37486772486771
03;415438;629430;MILHO VERDE MINAS MAIS 170G SACHE ;4,0;3,0;2024-11-14;3,69;3,39;0,2999999999999998;1,1999999999999993;8,13;1,9180620000000002;48,02;43,419999999999995
03;415458;429702;CR DENTAL ORAL B 70G 1 2 3 MENTA  ;3,0;3,0;2024-11-14;3,69;3,19;0,5;1,5;13,55;-0,22656599999999963;106,14;107,10238244514105
03;415480;704359;BISC OREO RECH 90G COCA COLA;2,0;2,0;2024-11-14;4,99;4,39;0,6000000000000005;1,200000000000001;12,02;1,273947;74,47;70,98070615034169
03;415484;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;3,0;2,0;2024-11-14;3,99;3,09;0,9000000000000004;2,700000000000001;22,56;1,0086720000000002;74,72;67,35689320388349
03;415559;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;3,0;2,0;2024-11-14;3,99;3,09;0,9000000000000004;2,700000000000001;22,56;1,0086720000000002;74,72;67,35689320388349
03;415575;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-14;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;415581;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-14;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;415594;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;3,0;2,0;2024-11-14;3,99;3,09;0,9000000000000004;2,700000000000001;22,56;1,0086720000000002;74,72;67,35689320388349
03;415597;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-11-14;18,99;16,29;2,6999999999999993;5,399999999999999;14,22;1,4584320000000015;92,32;91,0470718232044
03;415597;162692;SAB ALBANY SUAVE 85G;3,0;3,0;2024-11-14;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6855199999999999;67,2;61,70279329608939
03;415615;62176;MIST BOLO VILMA 400G SABORES;3,0;3,0;2024-11-14;6,39;5,69;0,6999999999999993;2,099999999999998;10,95;1,74447;72,7;69,3414762741652
03;415665;667692;BISC PIRAQUE WAFER 100G;7,0;3,0;2024-11-14;3,89;3,49;0,3999999999999999;2,8000000000000007;10,28;1,3953430000000002;64,13;60,01882521489971
03;415674;2806;HAMB FRANGO PIFPAF 56G UN;12,0;9,0;2024-11-14;1,85;1,69;0,16000000000000014;1,9200000000000017;8,65;0,13504999999999992;92,7;92,00887573964498
03;415713;687089;SAB ALBANY SUAVE 85G;4,0;3,0;2024-11-14;2,09;1,79;0,2999999999999998;1,1999999999999993;14,35;0,6855199999999999;67,2;61,70279329608939
03;415719;181372;FEIJAO PRETO DUPRATO 1KG ;6,0;4,0;2024-11-14;9,19;8,59;0,5999999999999996;3,6000000000000014;6,53;2,740457999999999;70,18;68,09711292200234
03;415733;162692;SAB ALBANY SUAVE 85G;3,0;3,0;2024-11-15;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6855199999999999;67,2;61,70279329608939
03;415733;68109;SALSICHA PIFPAF KG ;3,34;3,0;2024-11-15;9,59;9,39;0,1999999999999993;0,6679999999999993;2,09;7,139754999999999;25,55;23,964270500532496
03;415741;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-15;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;415762;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;4,0;2024-11-15;9,19;8,59;0,5999999999999996;2,3999999999999986;6,53;2,740457999999999;70,18;68,09711292200234
03;415764;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-11-15;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;415781;264488;LING PERNIL VIVENCI ERVAS FINAS KG;2,19;2,0;2024-11-15;19,99;18,39;1,5999999999999979;3,503999999999998;8,0;11,672161000000001;41,61;36,52984774333877
03;415799;264488;LING PERNIL VIVENCI ERVAS FINAS KG;2,25;2,0;2024-11-15;19,99;18,39;1,5999999999999979;3,6000000000000014;8,0;11,672161000000001;41,61;36,52984774333877
03;415830;312929;GUARDANAPO MILI 21X22CM C 50;3,0;3,0;2024-11-15;2,25;1,99;0,26;0,7800000000000002;11,56;0,7321500000000001;67,46;63,20854271356784
03;415923;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-11-15;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
03;415923;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-15;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;415950;486590;SAB ALBANY SUAVE 85G;7,0;3,0;2024-11-15;2,09;1,79;0,2999999999999998;2,099999999999998;14,35;0,6855199999999999;67,2;61,70279329608939
03;415950;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-15;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;416042;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-16;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;416046;2806;HAMB FRANGO PIFPAF 56G UN;10,0;9,0;2024-11-16;1,85;1,69;0,16000000000000014;1,6000000000000014;8,65;0,13504999999999992;92,7;92,00887573964498
03;416081;162685;SAB ALBANY SUAVE 85G;10,0;3,0;2024-11-16;2,09;1,79;0,2999999999999998;3,0;14,35;0,6830120000000002;67,32;61,84290502793295
03;416144;22996;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-16;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
03;416161;11952;CAFE NOVO HORIZONTE 500G;4,0;3,0;2024-11-16;22,99;20,79;2,1999999999999993;8,799999999999997;9,57;20,199014;12,14;2,842645502645507
03;416164;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;4,0;2,0;2024-11-16;3,99;3,09;0,9000000000000004;3,6000000000000014;22,56;1,0086720000000002;74,72;67,35689320388349
03;416192;22965;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-16;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,274936;57,36;52,6046096654275
03;416203;700023;SALGADINHO GULA 180G;2,0;2,0;2024-11-16;6,19;5,49;0,7000000000000002;1,4000000000000004;11,31;3,257797;47,37;40,65943533697632
03;416225;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-16;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;416568;689892;REF FRISCO 18G;6,0;4,0;2024-11-18;1,05;0,99;0,06000000000000005;0,3600000000000012;5,71;0,2625;75,0;73,48484848484848
03;416572;698320;FARINHA TRIGO ROSA BRANCA 1KG PAPEL  ;5,0;5,0;2024-11-18;4,29;3,99;0,2999999999999998;1,4999999999999964;6,99;2,828826;34,06;29,102105263157902
03;416855;22996;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-19;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
03;417028;336567;MOLHO TOM FUGINI 300G TRAD SCH ;6,0;5,0;2024-11-21;1,75;1,59;0,15999999999999992;0,9599999999999991;9,14;1,0043250000000001;42,61;36,83490566037735
03;417123;641043;REQUEIJAO DIBAMPI 410G;3,0;3,0;2024-11-21;9,99;8,79;1,200000000000001;3,6000000000000014;12,01;3,212784;67,84;63,44955631399317
03;417274;62176;MIST BOLO VILMA 400G SABORES;4,0;4,0;2024-11-22;6,39;5,59;0,7999999999999998;3,1999999999999993;12,52;1,74447;72,7;68,79302325581395
03;417358;102339;ESPONJA BETTANIN BRILHUS DUPLA FACE  ;4,0;4,0;2024-11-22;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,51324;51,12;48,157575757575756
03;417379;689892;REF FRISCO 18G;5,0;4,0;2024-11-22;1,05;0,99;0,06000000000000005;0,2999999999999998;5,71;0,2625;75,0;73,48484848484848
03;417422;22965;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-22;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
03;417459;22965;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-22;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
03;417499;241854;PERNIL SUINO KG ;5,41;5,0;2024-11-23;19,99;18,39;1,5999999999999979;8,655999999999992;8,0;10,460766999999999;47,67;43,117090810222955
03;417609;336567;MOLHO TOM FUGINI 300G TRAD SCH ;6,0;5,0;2024-11-23;1,75;1,59;0,15999999999999992;0,9599999999999991;9,14;1,0043250000000001;42,61;36,83490566037735
03;417647;700177;CR LEITE IBITURUNA CULINARIO 200G ;5,0;5,0;2024-11-23;2,85;2,49;0,3599999999999999;1,799999999999999;12,63;1,1539650000000001;59,51;53,65602409638554
03;417647;22965;DETERG LIQ YPE 500ML;9,0;4,0;2024-11-23;2,99;2,69;0,30000000000000027;2,700000000000003;10,03;1,274936;57,36;52,6046096654275
03;417901;22965;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-25;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
03;417937;698436;BISC NINFA WAFER 100G SABORES;3,0;3,0;2024-11-25;3,19;2,89;0,2999999999999998;0,9000000000000004;9,4;0,938498;70,58;67,52602076124568
03;417998;448987;BATATA PALHA MAXBATATA 300G ;7,0;4,0;2024-11-25;11,49;10,49;1,0;7,0;8,7;6,374651999999999;44,52;39,2311534795043
03;417998;22989;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-25;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
03;418098;92715;MIST BOLO VILMA 400G SABORES;4,0;4,0;2024-11-25;6,39;5,59;0,7999999999999998;3,1999999999999993;12,52;1,74447;72,7;68,79302325581395
03;418693;30502;SAB FRANCIS LUXO 90G;4,0;4,0;2024-11-27;4,4;3,89;0,5100000000000002;2,040000000000001;11,59;1,1932800000000001;72,88;69,32442159383034
03;418909;2806;HAMB FRANGO PIFPAF 56G UN;16,0;16,0;2024-11-28;1,85;1,69;0,16000000000000014;2,5600000000000023;8,65;0,13504999999999992;92,7;92,00887573964498
03;418949;22996;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
03;418996;700177;CR LEITE IBITURUNA CULINARIO 200G ;5,0;5,0;2024-11-29;2,85;2,49;0,3599999999999999;1,799999999999999;12,63;1,1539650000000001;59,51;53,65602409638554
03;418996;22972;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
03;419048;627832;BISC NINFA WAFER 100G SABORES;3,0;3,0;2024-11-29;3,19;2,89;0,2999999999999998;0,9000000000000004;9,4;0,938498;70,58;67,52602076124568
03;419100;22965;DETERG LIQ YPE 500ML;5,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,274936;57,36;52,6046096654275
03;419113;689915;REF FRISCO 18G;8,0;4,0;2024-11-29;1,05;0,99;0,06000000000000005;0,4800000000000004;5,71;0,2625;75,0;73,48484848484848
03;419114;22965;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
03;419116;22996;DETERG LIQ YPE 500ML;5,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,323972;55,72;50,78171003717472
03;419131;518666;BISC NINFA WAFER 100G SABORES;3,0;3,0;2024-11-29;3,19;2,89;0,2999999999999998;0,9000000000000004;9,4;0,938498;70,58;67,52602076124568
03;419137;689908;REF FRISCO 18G;14,0;4,0;2024-11-29;1,05;0,99;0,06000000000000005;0,8400000000000016;5,71;0,2625;75,0;73,48484848484848
03;419178;22972;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
03;419184;627832;BISC NINFA WAFER 100G SABORES;3,0;3,0;2024-11-29;3,19;2,89;0,2999999999999998;0,9000000000000004;9,4;0,938498;70,58;67,52602076124568
03;419184;700177;CR LEITE IBITURUNA CULINARIO 200G ;5,0;5,0;2024-11-29;2,85;2,49;0,3599999999999999;1,799999999999999;12,63;1,1539650000000001;59,51;53,65602409638554
03;419186;22965;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
03;419233;30502;SAB FRANCIS LUXO 90G;7,0;4,0;2024-11-29;4,4;3,89;0,5100000000000002;3,570000000000004;11,59;1,1932800000000001;72,88;69,32442159383034
03;419245;22996;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
03;419329;689946;REF FRISCO 18G;5,0;4,0;2024-11-30;1,05;0,99;0,06000000000000005;0,2999999999999998;5,71;0,2625;75,0;73,48484848484848
03;419360;22996;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-30;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
03;419385;30557;SAB FRANCIS LUXO 90G;6,0;4,0;2024-11-30;4,4;3,89;0,5100000000000002;3,0600000000000023;11,59;1,42516;67,61;63,363496143958876
03;419526;689908;REF FRISCO 18G;5,0;4,0;2024-11-30;1,05;0,99;0,06000000000000005;0,2999999999999998;5,71;0,2625;75,0;73,48484848484848
03;419574;700177;CR LEITE IBITURUNA CULINARIO 200G ;6,0;5,0;2024-11-30;2,85;2,49;0,3599999999999999;2,16;12,63;1,1539650000000001;59,51;53,65602409638554
03;419594;689908;REF FRISCO 18G;19,0;4,0;2024-11-30;1,05;0,99;0,06000000000000005;1,1400000000000006;5,71;0,2625;75,0;73,48484848484848
03;419621;700177;CR LEITE IBITURUNA CULINARIO 200G ;5,0;5,0;2024-11-30;2,85;2,49;0,3599999999999999;1,799999999999999;12,63;1,1539650000000001;59,51;53,65602409638554
03;458280;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-11-01;20,59;18,19;2,3999999999999986;4,799999999999997;11,66;7,7912560000000015;62,16;57,16736668499175
03;458286;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-11-01;20,59;18,19;2,3999999999999986;4,799999999999997;11,66;7,7912560000000015;62,16;57,16736668499175
03;458286;433198;TAPIOCA AMAFIL 500G HIDRATADA  ;2,0;2,0;2024-11-01;5,29;4,69;0,5999999999999996;1,1999999999999993;11,34;3,1507240000000003;40,44;32,82038379530917
03;458303;666206;BATATA PALHA VILLEMIX 300G  ;3,0;2,0;2024-11-01;11,59;10,59;1,0;2,9999999999999964;8,63;6,286416;45,76;40,638186968838525
03;458307;162685;SAB ALBANY SUAVE 85G;6,0;3,0;2024-11-01;2,09;1,79;0,2999999999999998;1,799999999999999;14,35;0,6830120000000002;67,32;61,84290502793295
03;458313;34173;DESINF BAK YPE 500ML;2,0;2,0;2024-11-01;3,95;3,49;0,45999999999999996;0,9199999999999999;11,65;0,9732799999999998;75,36;72,11232091690545
03;458313;22859;DETERG LIQ LIMPOL 500ML;5,0;3,0;2024-11-01;2,69;2,49;0,19999999999999973;0,9999999999999982;7,43;1,2928140000000001;51,94;48,07975903614457
03;458313;113076;FERMENTO PO BIO DONA BENTA 10G ;8,0;5,0;2024-11-01;1,25;1,19;0,06000000000000005;0,4800000000000004;4,8;0,32987500000000003;73,61;72,27941176470588
03;458313;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;5,0;3,0;2024-11-01;1,75;1,59;0,15999999999999992;0,7999999999999998;9,14;0,8370249999999999;52,17;47,356918238993714
03;458329;162685;SAB ALBANY SUAVE 85G;4,0;3,0;2024-11-01;2,09;1,79;0,2999999999999998;1,1999999999999993;14,35;0,6830120000000002;67,32;61,84290502793295
03;458387;638609;REF MID 20G SABORES;14,0;3,0;2024-11-01;1,49;1,29;0,19999999999999996;2,799999999999997;13,42;-1,373035;192,15;206,43682170542635
03;458396;638913;REF MID 20G SABORES;13,0;3,0;2024-11-01;1,49;1,29;0,19999999999999996;2,6000000000000014;13,42;0,624757;58,07;51,569224806201554
03;458420;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-11-01;3,99;3,39;0,6000000000000001;2,4000000000000004;15,04;-0,9212910000000004;123,09;127,17672566371682
03;458420;22866;DETERG LIQ LIMPOL 500ML;3,0;3,0;2024-11-01;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,2928140000000001;51,94;48,07975903614457
03;458441;242196;FIGADO BOVINO KG;2,16;2,0;2024-11-01;16,99;15,69;1,299999999999999;2,808;7,65;2,27666;86,6;85,48973868706182
03;458441;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-01;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;458450;21456;AMAC BABY SOFT;2,0;2,0;2024-11-01;8,89;8,39;0,5;1,0;5,62;2,4340819999999996;72,62;70,98829558998808
03;458488;7467;ARROZ REI ARTHUR 5KG TP1 ;4,0;3,0;2024-11-01;38,49;35,49;3,0;12,0;7,79;20,607546;46,46;41,93421808960271
03;458488;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;3,0;2,0;2024-11-01;22,99;20,19;2,799999999999997;8,399999999999991;12,18;17,881622;22,22;11,433273897969297
03;458488;411943;FUBA MOINHO DAGUA 1KG ;2,0;2,0;2024-11-01;5,99;5,29;0,7000000000000002;1,4000000000000004;11,69;2,537963;57,63;52,02338374291116
03;458488;245524;PATINHO KG;2,35;2,0;2024-11-01;37,99;34,99;3,0;7,050000000000011;7,9;33,036104;13,04;5,5841554729922835
03;458517;687119;SAB ALBANY SUAVE 85G;3,0;3,0;2024-11-01;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6855199999999999;67,2;61,70279329608939
03;458520;626743;MILHO VERDE MINAS MAIS 170G LATA  ;3,0;3,0;2024-11-01;3,49;3,19;0,30000000000000027;0,9000000000000004;8,6;1,566661;55,11;50,88836990595611
